prior,run,seed,iteration,log_X,order,symmetry,ising
dsl,1,43,382,-7.66,0.7535240743841052,0.4,0.9153225806451613
dsl,1,43,383,-7.68,0.7535240743841052,0.4,0.9153225806451613
dsl,1,43,384,-7.7,0.7535240743841052,0.4,0.9153225806451613
dsl,1,43,385,-7.72,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,386,-7.74,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,387,-7.76,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,388,-7.78,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,389,-7.8,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,390,-7.82,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,391,-7.84,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,392,-7.86,0.8328375531845611,0.91875,0.8971774193548387
dsl,1,43,393,-7.88,0.8520115457842694,0.4,0.8951612903225806
dsl,1,43,394,-7.9,0.8520115457842694,0.4,0.8951612903225806
dsl,1,43,395,-7.92,0.8520115457842694,0.4,0.8951612903225806
dsl,1,43,396,-7.94,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,397,-7.96,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,398,-7.98,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,399,-8.0,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,400,-8.02,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,401,-8.04,0.8637958901476328,0.4,0.9153225806451613
dsl,1,43,402,-8.06,0.8640788235398901,1.0,0.9193548387096775
dsl,1,43,403,-8.08,0.8999327858277618,0.50625,0.9102822580645161
dsl,1,43,404,-8.1,0.8999327858277618,0.50625,0.9102822580645161
dsl,1,43,405,-8.12,0.8999327858277618,0.50625,0.9102822580645161
dsl,1,43,406,-8.14,0.9510782230462154,0.4,0.905241935483871
dsl,1,43,407,-8.16,0.9510782230462154,0.4,0.905241935483871
dsl,1,43,408,-8.18,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,409,-8.2,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,410,-8.22,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,411,-8.24,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,412,-8.26,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,413,-8.28,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,414,-8.3,0.9687932908011401,0.8,0.8790322580645161
dsl,1,43,415,-8.32,0.9691631333296064,0.4,0.8951612903225806
dsl,1,43,416,-8.34,0.9691631333296064,0.4,0.8951612903225806
dsl,1,43,417,-8.36,0.9691631333296064,0.4,0.8951612903225806
dsl,1,43,418,-8.38,0.9691631333296064,0.4,0.8951612903225806
dsl,1,43,419,-8.4,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,420,-8.42,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,421,-8.44,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,422,-8.46,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,423,-8.48,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,424,-8.5,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,425,-8.52,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,426,-8.54,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,427,-8.56,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,428,-8.58,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,429,-8.6,0.9804683288693766,1.0,0.907258064516129
dsl,1,43,430,-8.62,0.9916577377453376,0.91875,0.8971774193548387
dsl,1,43,431,-8.64,0.9916577377453376,0.91875,0.8971774193548387
dsl,1,43,432,-8.66,0.9916577377453376,0.91875,0.8971774193548387
dsl,1,43,433,-8.68,0.9916577377453376,0.91875,0.8971774193548387
dsl,1,43,434,-8.7,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,435,-8.72,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,436,-8.74,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,437,-8.76,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,438,-8.78,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,439,-8.8,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,440,-8.82,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,441,-8.84,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,442,-8.86,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,443,-8.88,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,444,-8.9,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,445,-8.92,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,446,-8.94,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,447,-8.96,0.9934083796410431,1.0,0.907258064516129
dsl,1,43,448,-8.98,0.9942385191576564,1.0,0.8669354838709677
dsl,1,43,449,-9.0,1.0,0.4,0.8790322580645161
dsl,1,43,450,-9.02,1.0,0.828125,0.8830645161290323
dsl,1,43,451,-9.04,1.0,0.4,0.8790322580645161
dsl,1,43,452,-9.06,1.0,0.4,0.875
dsl,1,43,453,-9.08,1.0,0.4,0.8911290322580645
dsl,1,43,454,-9.1,1.0,0.4,0.8911290322580645
dsl,1,43,455,-9.12,1.0,0.8,0.8790322580645161
dsl,1,43,456,-9.14,1.0,0.828125,0.8830645161290323
dsl,1,43,457,-9.16,1.0,0.4,0.8669354838709677
dsl,1,43,458,-9.18,1.0,0.4,0.8669354838709677
dsl,1,43,459,-9.2,1.0,0.4,0.8911290322580645
dsl,1,43,460,-9.22,1.0,0.4,0.875
dsl,1,43,461,-9.24,1.0,0.4,0.8669354838709677
dsl,1,43,462,-9.26,1.0,0.4,0.8790322580645161
dsl,1,43,463,-9.28,1.0,0.4,0.8790322580645161
dsl,1,43,464,-9.3,1.0,0.828125,0.8830645161290323
dsl,1,43,465,-9.32,1.0,0.4,0.8669354838709677
dsl,1,43,466,-9.34,1.0,0.4,0.8669354838709677
dsl,1,43,467,-9.36,1.0,0.4,0.8911290322580645
dsl,1,43,468,-9.38,1.0,0.4,0.8669354838709677
dsl,1,43,469,-9.4,1.0,0.4,0.8911290322580645
dsl,1,43,470,-9.42,1.0,0.4,0.8911290322580645
dsl,1,43,471,-9.44,1.0,0.4,0.8911290322580645
dsl,1,43,472,-9.46,1.0,0.63046875,0.8911290322580645
dsl,1,43,473,-9.48,1.0,0.4,0.8911290322580645
dsl,1,43,474,-9.5,1.0,0.828125,0.8830645161290323
dsl,1,43,475,-9.52,1.0,0.4,0.875
dsl,1,43,476,-9.54,1.0,0.828125,0.8830645161290323
dsl,1,43,477,-9.56,1.0,0.4,0.8790322580645161
dsl,1,43,478,-9.58,1.0,1.0,0.907258064516129
dsl,1,43,479,-9.6,1.0,0.4,0.875
dsl,1,43,480,-9.62,1.0,0.4,0.8911290322580645
dsl,1,43,481,-9.64,1.0,0.63046875,0.8911290322580645
dsl,1,43,482,-9.66,1.0,0.4,0.875
dsl,1,43,483,-9.68,1.0,0.91875,0.8971774193548387
dsl,1,43,484,-9.7,1.0,0.828125,0.8830645161290323
dsl,1,43,485,-9.72,1.0,0.4,0.875
dsl,1,43,486,-9.74,1.0,0.4,0.8346774193548387
dsl,1,43,487,-9.76,1.0,0.4,0.875
dsl,1,43,488,-9.78,1.0,0.4,0.8669354838709677
dsl,1,43,489,-9.8,1.0,0.4,0.8891129032258065
dsl,1,43,490,-9.82,1.0,0.828125,0.8830645161290323
dsl,1,43,491,-9.84,1.0,0.828125,0.8830645161290323
dsl,1,43,492,-9.86,1.0,0.4,0.8669354838709677
dsl,1,43,493,-9.88,1.0,0.63046875,0.8911290322580645
dsl,1,43,494,-9.9,1.0,0.4,0.8911290322580645
dsl,1,43,495,-9.92,1.0,0.828125,0.8830645161290323
dsl,1,43,496,-9.94,1.0,0.4,0.8891129032258065
dsl,1,43,497,-9.96,1.0,0.4,0.8911290322580645
dsl,1,43,498,-9.98,1.0,0.4,0.8669354838709677
dsl,1,43,499,-10.0,1.0,0.4,0.8669354838709677
dsl,1,43,500,-10.02,1.0,1.0,0.907258064516129
dsl,1,43,501,-10.04,1.0,0.4,0.8911290322580645
dsl,1,43,502,-10.06,1.0,0.63046875,0.8911290322580645
dsl,1,43,503,-10.08,1.0,0.63046875,0.8911290322580645
dsl,1,43,504,-10.1,1.0,0.4,0.8891129032258065
dsl,1,43,505,-10.12,1.0,0.63046875,0.8911290322580645
dsl,1,43,506,-10.14,1.0,0.4,0.8669354838709677
dsl,1,43,507,-10.16,1.0,0.828125,0.8830645161290323
dsl,1,43,508,-10.18,1.0,1.0,0.907258064516129
dsl,1,43,509,-10.2,1.0,0.4,0.875
dsl,1,43,510,-10.22,1.0,0.4,0.8669354838709677
dsl,1,43,511,-10.24,1.0,0.4,0.8346774193548387
dsl,1,43,512,-10.26,1.0,0.4,0.8790322580645161
dsl,1,43,513,-10.28,1.0,0.4,0.8891129032258065
dsl,1,43,514,-10.3,1.0,0.4,0.8911290322580645
dsl,1,43,515,-10.32,1.0,0.4,0.8346774193548387
dsl,1,43,516,-10.34,1.0,0.4,0.8790322580645161
dsl,1,43,517,-10.36,1.0,0.4,0.875
dsl,1,43,518,-10.38,1.0,0.828125,0.8830645161290323
dsl,1,43,519,-10.4,1.0,0.4,0.8669354838709677
dsl,1,43,520,-10.42,1.0,1.0,0.907258064516129
dsl,1,43,521,-10.44,1.0,0.4,0.8911290322580645
dsl,1,43,522,-10.46,1.0,0.63046875,0.8911290322580645
dsl,1,43,523,-10.48,1.0,1.0,0.907258064516129
dsl,1,43,524,-10.5,1.0,0.4,0.8911290322580645
dsl,1,43,525,-10.52,1.0,0.4,0.8891129032258065
dsl,1,43,526,-10.54,1.0,0.4,0.875
dsl,1,43,527,-10.56,1.0,0.828125,0.8830645161290323
dsl,1,43,528,-10.58,1.0,0.4,0.8790322580645161
dsl,1,43,529,-10.6,1.0,0.4,0.8911290322580645
dsl,1,43,530,-10.62,1.0,0.4,0.875
dsl,1,43,531,-10.64,1.0,0.4,0.875
dsl,1,43,532,-10.66,1.0,1.0,0.907258064516129
dsl,1,43,533,-10.68,1.0,0.4,0.875
dsl,1,43,534,-10.7,1.0,0.4,0.8911290322580645
dsl,1,43,535,-10.72,1.0,1.0,0.907258064516129
dsl,1,43,536,-10.74,1.0,0.4,0.8891129032258065
dsl,1,43,537,-10.76,1.0,0.4,0.8669354838709677
dsl,1,43,538,-10.78,1.0,0.91875,0.8971774193548387
dsl,1,43,539,-10.8,1.0,0.4,0.8669354838709677
dsl,1,43,540,-10.82,1.0,0.4,0.8911290322580645
dsl,1,43,541,-10.84,1.0,0.4,0.8911290322580645
dsl,1,43,542,-10.86,1.0,0.4,0.875
dsl,1,43,543,-10.88,1.0,0.828125,0.8830645161290323
dsl,1,43,544,-10.9,1.0,1.0,0.907258064516129
dsl,1,43,545,-10.92,1.0,0.4,0.8306451612903225
dsl,1,43,546,-10.94,1.0,0.828125,0.8830645161290323
dsl,1,43,547,-10.96,1.0,0.4,0.8790322580645161
dsl,1,43,548,-10.98,1.0,0.4,0.8669354838709677
dsl,1,43,549,-11.0,1.0,0.4,0.875
dsl,1,43,550,-11.02,1.0,0.4,0.8669354838709677
dsl,1,43,551,-11.04,1.0,0.828125,0.8830645161290323
dsl,1,43,552,-11.06,1.0,0.4,0.8790322580645161
dsl,1,43,553,-11.08,1.0,0.63046875,0.8911290322580645
dsl,1,43,554,-11.1,1.0,0.4,0.8669354838709677
dsl,1,43,555,-11.12,1.0,0.4,0.8790322580645161
dsl,1,43,556,-11.14,1.0,0.8,0.8790322580645161
dsl,1,43,557,-11.16,1.0,0.4,0.8891129032258065
dsl,1,43,558,-11.18,1.0,0.4,0.8891129032258065
dsl,1,43,559,-11.2,1.0,0.4,0.8911290322580645
dsl,1,43,560,-11.22,1.0,0.4,0.8911290322580645
dsl,1,43,561,-11.24,1.0,0.828125,0.8830645161290323
dsl,1,43,562,-11.26,1.0,0.4,0.875
dsl,1,43,563,-11.28,1.0,0.4,0.875
dsl,1,43,564,-11.3,1.0,0.63046875,0.8911290322580645
dsl,1,43,565,-11.32,1.0,0.4,0.8911290322580645
dsl,1,43,566,-11.34,1.0,0.4,0.8911290322580645
dsl,1,43,567,-11.36,1.0,0.828125,0.8830645161290323
dsl,1,43,568,-11.38,1.0,0.4,0.875
dsl,1,43,569,-11.4,1.0,0.4,0.875
dsl,1,43,570,-11.42,1.0,0.63046875,0.8911290322580645
dsl,1,43,571,-11.44,1.0,0.4,0.8911290322580645
dsl,1,43,572,-11.46,1.0,0.4,0.8669354838709677
dsl,1,43,573,-11.48,1.0,0.91875,0.8971774193548387
dsl,1,43,574,-11.5,1.0,0.63046875,0.8911290322580645
dsl,1,43,575,-11.52,1.0,0.828125,0.8830645161290323
dsl,1,43,576,-11.54,1.0,0.4,0.875
dsl,1,43,577,-11.56,1.0,0.828125,0.8830645161290323
dsl,1,43,578,-11.58,1.0,0.4,0.8911290322580645
dsl,1,43,579,-11.6,1.0,0.4,0.8911290322580645
dsl,1,43,580,-11.62,1.0,1.0,0.907258064516129
dsl,1,43,581,-11.64,1.0,0.828125,0.8830645161290323
dsl,1,43,582,-11.66,1.0,0.828125,0.8830645161290323
dsl,1,43,583,-11.68,1.0,0.4,0.875
dsl,1,43,584,-11.7,1.0,0.63046875,0.8911290322580645
dsl,1,43,585,-11.72,1.0,0.4,0.8669354838709677
dsl,1,43,586,-11.74,1.0,0.4,0.8669354838709677
dsl,1,43,587,-11.76,1.0,0.4,0.875
dsl,1,43,588,-11.78,1.0,0.4,0.8669354838709677
dsl,1,43,589,-11.8,1.0,0.4,0.8911290322580645
dsl,1,43,590,-11.82,1.0,0.4,0.875
dsl,1,43,591,-11.84,1.0,0.4,0.8790322580645161
dsl,1,43,592,-11.86,1.0,0.4,0.8669354838709677
dsl,1,43,593,-11.88,1.0,0.4,0.8911290322580645
dsl,1,43,594,-11.9,1.0,0.4,0.8306451612903225
dsl,1,43,595,-11.92,1.0,0.4,0.8911290322580645
dsl,1,43,596,-11.94,1.0,0.91875,0.8971774193548387
dsl,1,43,597,-11.96,1.0,0.4,0.875
dsl,1,43,598,-11.98,1.0,0.828125,0.8830645161290323
dsl,1,43,599,-12.0,1.0,0.4,0.8911290322580645
dsl,1,43,600,-12.02,1.0,0.63046875,0.8911290322580645
dsl,1,43,601,-12.04,1.0,0.828125,0.8830645161290323
dsl,1,43,602,-12.06,1.0,1.0,0.907258064516129
dsl,1,43,603,-12.08,1.0,0.4,0.8669354838709677
dsl,1,43,604,-12.1,1.0,0.91875,0.8971774193548387
dsl,1,43,605,-12.12,1.0,0.4,0.8790322580645161
dsl,1,43,606,-12.14,1.0,0.4,0.8911290322580645
dsl,1,43,607,-12.16,1.0,0.4,0.8790322580645161
dsl,1,43,608,-12.18,1.0,0.4,0.8891129032258065
dsl,1,43,609,-12.2,1.0,0.4,0.8669354838709677
dsl,1,43,610,-12.22,1.0,0.91875,0.8971774193548387
dsl,1,43,611,-12.24,1.0,0.828125,0.8830645161290323
dsl,1,43,612,-12.26,1.0,0.4,0.8306451612903225
dsl,1,43,613,-12.28,1.0,0.4,0.8306451612903225
dsl,1,43,614,-12.3,1.0,0.4,0.8790322580645161
dsl,1,43,615,-12.32,1.0,0.4,0.8911290322580645
dsl,1,43,616,-12.34,1.0,0.828125,0.8830645161290323
dsl,1,43,617,-12.36,1.0,0.4,0.875
dsl,1,43,618,-12.38,1.0,0.4,0.8790322580645161
dsl,1,43,619,-12.4,1.0,0.4,0.8911290322580645
dsl,1,43,620,-12.42,1.0,0.4,0.8669354838709677
dsl,1,43,621,-12.44,1.0,0.4,0.8669354838709677
dsl,1,43,622,-12.46,1.0,0.4,0.8669354838709677
dsl,1,43,623,-12.48,1.0,0.4,0.8911290322580645
dsl,1,43,624,-12.5,1.0,0.4,0.875
dsl,1,43,625,-12.52,1.0,0.4,0.8911290322580645
dsl,1,43,626,-12.54,1.0,0.4,0.8669354838709677
dsl,1,43,627,-12.56,1.0,0.4,0.8790322580645161
dsl,1,43,628,-12.58,1.0,0.4,0.8911290322580645
dsl,1,43,629,-12.6,1.0,0.4,0.8891129032258065
dsl,1,43,630,-12.62,1.0,0.4,0.8790322580645161
dsl,1,43,631,-12.64,1.0,0.63046875,0.8911290322580645
dsl,1,43,632,-12.66,1.0,0.4,0.8891129032258065
dsl,1,43,633,-12.68,1.0,0.4,0.8306451612903225
dsl,1,43,634,-12.7,1.0,0.91875,0.8971774193548387
dsl,1,43,635,-12.72,1.0,0.4,0.8911290322580645
dsl,1,43,636,-12.74,1.0,0.91875,0.8971774193548387
dsl,1,43,637,-12.76,1.0,0.4,0.8790322580645161
dsl,1,43,638,-12.78,1.0,0.4,0.8891129032258065
dsl,1,43,639,-12.8,1.0,0.4,0.8669354838709677
dsl,1,43,640,-12.82,1.0,0.4,0.8669354838709677
dsl,1,43,641,-12.84,1.0,0.828125,0.8830645161290323
dsl,1,43,642,-12.86,1.0,0.4,0.8790322580645161
dsl,1,43,643,-12.88,1.0,0.8,0.8790322580645161
dsl,1,43,644,-12.9,1.0,0.828125,0.8830645161290323
dsl,1,43,645,-12.92,1.0,0.4,0.8911290322580645
dsl,1,43,646,-12.94,1.0,0.4,0.8790322580645161
dsl,1,43,647,-12.96,1.0,1.0,0.907258064516129
dsl,1,43,648,-12.98,1.0,0.4,0.875
dsl,1,43,649,-13.0,1.0,0.91875,0.8971774193548387
dsl,1,43,650,-13.02,1.0,0.63046875,0.8911290322580645
dsl,1,43,651,-13.04,1.0,1.0,0.907258064516129
dsl,1,43,652,-13.06,1.0,0.63046875,0.8911290322580645
dsl,1,43,653,-13.08,1.0,0.4,0.8669354838709677
dsl,1,43,654,-13.1,1.0,0.4,0.875
dsl,1,43,655,-13.12,1.0,0.4,0.875
dsl,1,43,656,-13.14,1.0,0.828125,0.8830645161290323
dsl,1,43,657,-13.16,1.0,0.4,0.875
dsl,1,43,658,-13.18,1.0,0.828125,0.8830645161290323
dsl,1,43,659,-13.2,1.0,0.4,0.8669354838709677
dsl,1,43,660,-13.22,1.0,0.4,0.8911290322580645
dsl,1,43,661,-13.24,1.0,0.4,0.8911290322580645
dsl,1,43,662,-13.26,1.0,0.4,0.8911290322580645
dsl,1,43,663,-13.28,1.0,0.4,0.8790322580645161
dsl,1,43,664,-13.3,1.0,0.4,0.8306451612903225
dsl,1,43,665,-13.32,1.0,0.828125,0.8830645161290323
dsl,1,43,666,-13.34,1.0,0.4,0.8891129032258065
dsl,1,43,667,-13.36,1.0,0.63046875,0.8911290322580645
dsl,1,43,668,-13.38,1.0,0.4,0.8911290322580645
dsl,1,43,669,-13.4,1.0,0.4,0.8911290322580645
dsl,1,43,670,-13.42,1.0,0.4,0.8911290322580645
dsl,1,43,671,-13.44,1.0,0.4,0.8669354838709677
dsl,1,43,672,-13.46,1.0,0.4,0.8669354838709677
dsl,1,43,673,-13.48,1.0,1.0,0.907258064516129
dsl,1,43,674,-13.5,1.0,0.4,0.8346774193548387
dsl,1,43,675,-13.52,1.0,0.828125,0.8830645161290323
dsl,1,43,676,-13.54,1.0,0.4,0.8669354838709677
dsl,1,43,677,-13.56,1.0,0.828125,0.8830645161290323
dsl,1,43,678,-13.58,1.0,1.0,0.907258064516129
dsl,1,43,679,-13.6,1.0,0.4,0.8790322580645161
dsl,1,43,680,-13.62,1.0,0.828125,0.8830645161290323
dsl,1,43,681,-13.64,1.0,1.0,0.907258064516129
dsl,1,43,682,-13.66,1.0,0.4,0.8891129032258065
dsl,1,43,683,-13.68,1.0,0.828125,0.8830645161290323
dsl,1,43,684,-13.7,1.0,0.63046875,0.8911290322580645
dsl,1,43,685,-13.72,1.0,0.63046875,0.8911290322580645
dsl,1,43,686,-13.74,1.0,0.4,0.8669354838709677
dsl,1,43,687,-13.76,1.0,0.4,0.8669354838709677
dsl,1,43,688,-13.78,1.0,0.4,0.8306451612903225
dsl,1,43,689,-13.8,1.0,0.4,0.8790322580645161
dsl,1,43,690,-13.82,1.0,0.4,0.8911290322580645
dsl,1,43,691,-13.84,1.0,0.4,0.875
dsl,1,43,692,-13.86,1.0,0.4,0.875
dsl,1,43,693,-13.88,1.0,0.4,0.8346774193548387
dsl,1,43,694,-13.9,1.0,0.4,0.8911290322580645
dsl,1,43,695,-13.92,1.0,0.4,0.8911290322580645
dsl,1,43,696,-13.94,1.0,0.4,0.875
dsl,1,43,697,-13.96,1.0,0.4,0.8790322580645161
dsl,1,43,698,-13.98,1.0,0.4,0.875
dsl,1,43,699,-14.0,1.0,0.4,0.8669354838709677
dsl,1,43,700,-14.02,1.0,0.63046875,0.8911290322580645
dsl,1,43,701,-14.04,1.0,0.828125,0.8830645161290323
dsl,1,43,702,-14.06,1.0,0.63046875,0.8911290322580645
dsl,1,43,703,-14.08,1.0,0.4,0.8790322580645161
dsl,1,43,704,-14.1,1.0,0.4,0.875
dsl,1,43,705,-14.12,1.0,0.828125,0.8830645161290323
dsl,1,43,706,-14.14,1.0,0.828125,0.8830645161290323
dsl,1,43,707,-14.16,1.0,0.4,0.8790322580645161
dsl,1,43,708,-14.18,1.0,0.63046875,0.8911290322580645
dsl,1,43,709,-14.2,1.0,0.63046875,0.8911290322580645
dsl,1,43,710,-14.22,1.0,0.4,0.8911290322580645
dsl,1,43,711,-14.24,1.0,0.8,0.8790322580645161
dsl,1,43,712,-14.26,1.0,0.91875,0.8971774193548387
dsl,1,43,713,-14.28,1.0,0.4,0.8790322580645161
dsl,1,43,714,-14.3,1.0,0.63046875,0.8911290322580645
dsl,1,43,715,-14.32,1.0,0.4,0.8669354838709677
dsl,1,43,716,-14.34,1.0,0.4,0.8669354838709677
dsl,1,43,717,-14.36,1.0,0.4,0.8790322580645161
dsl,1,43,718,-14.38,1.0,0.4,0.8891129032258065
dsl,1,43,719,-14.4,1.0,0.828125,0.8830645161290323
dsl,1,43,720,-14.42,1.0,0.4,0.8346774193548387
dsl,1,43,721,-14.44,1.0,0.4,0.875
dsl,1,43,722,-14.46,1.0,1.0,0.907258064516129
dsl,1,43,723,-14.48,1.0,0.4,0.8790322580645161
dsl,1,43,724,-14.5,1.0,0.4,0.8911290322580645
dsl,1,43,725,-14.52,1.0,0.63046875,0.8911290322580645
dsl,1,43,726,-14.54,1.0,0.4,0.8790322580645161
dsl,1,43,727,-14.56,1.0,0.63046875,0.8911290322580645
dsl,1,43,728,-14.58,1.0,0.4,0.875
dsl,1,43,729,-14.6,1.0,0.4,0.8790322580645161
dsl,1,43,730,-14.62,1.0,0.828125,0.8830645161290323
dsl,1,43,731,-14.64,1.0,0.828125,0.8830645161290323
dsl,1,43,732,-14.66,1.0,0.4,0.875
dsl,1,43,733,-14.68,1.0,0.4,0.8911290322580645
dsl,1,43,734,-14.7,1.0,0.4,0.8891129032258065
dsl,1,43,735,-14.72,1.0,0.4,0.8669354838709677
dsl,1,43,736,-14.74,1.0,0.4,0.8911290322580645
dsl,1,43,737,-14.76,1.0,0.4,0.875
dsl,1,43,738,-14.78,1.0,0.828125,0.8830645161290323
dsl,1,43,739,-14.8,1.0,0.4,0.8669354838709677
dsl,1,43,740,-14.82,1.0,0.4,0.8911290322580645
dsl,1,43,741,-14.84,1.0,0.828125,0.8830645161290323
dsl,1,43,742,-14.86,1.0,0.828125,0.8830645161290323
dsl,1,43,743,-14.88,1.0,0.4,0.8669354838709677
dsl,1,43,744,-14.9,1.0,0.4,0.8790322580645161
dsl,1,43,745,-14.92,1.0,0.4,0.8790322580645161
dsl,1,43,746,-14.94,1.0,0.4,0.875
dsl,1,43,747,-14.96,1.0,0.4,0.8669354838709677
dsl,1,43,748,-14.98,1.0,0.4,0.8669354838709677
dsl,1,43,749,-15.0,1.0,0.91875,0.8971774193548387
dsl,1,43,750,-15.02,1.0,0.4,0.8911290322580645
dsl,1,43,751,-15.04,1.0,0.4,0.8911290322580645
dsl,1,43,752,-15.06,1.0,0.4,0.8790322580645161
dsl,1,43,753,-15.08,1.0,0.4,0.875
dsl,1,43,754,-15.1,1.0,0.4,0.8911290322580645
dsl,1,43,755,-15.12,1.0,0.4,0.8790322580645161
dsl,1,43,756,-15.14,1.0,0.4,0.8790322580645161
dsl,1,43,757,-15.16,1.0,1.0,0.907258064516129
dsl,1,43,758,-15.18,1.0,0.63046875,0.8911290322580645
dsl,1,43,759,-15.2,1.0,0.4,0.8911290322580645
dsl,1,43,760,-15.22,1.0,0.63046875,0.8911290322580645
dsl,1,43,761,-15.24,1.0,0.4,0.8669354838709677
dsl,1,43,762,-15.26,1.0,0.63046875,0.8911290322580645
dsl,1,43,763,-15.28,1.0,0.4,0.8669354838709677
dsl,1,43,764,-15.3,1.0,0.63046875,0.8911290322580645
dsl,1,43,765,-15.32,1.0,0.4,0.8790322580645161
dsl,1,43,766,-15.34,1.0,0.4,0.8790322580645161
dsl,1,43,767,-15.36,1.0,0.4,0.8669354838709677
dsl,1,43,768,-15.38,1.0,0.4,0.8669354838709677
dsl,1,43,769,-15.4,1.0,0.4,0.8911290322580645
dsl,1,43,770,-15.42,1.0,0.828125,0.8830645161290323
dsl,1,43,771,-15.44,1.0,0.828125,0.8830645161290323
dsl,1,43,772,-15.46,1.0,0.4,0.8790322580645161
dsl,1,43,773,-15.48,1.0,0.4,0.8911290322580645
dsl,1,43,774,-15.5,1.0,0.4,0.8911290322580645
dsl,1,43,775,-15.52,1.0,0.4,0.8911290322580645
dsl,1,43,776,-15.54,1.0,0.63046875,0.8911290322580645
dsl,1,43,777,-15.56,1.0,0.4,0.8346774193548387
dsl,1,43,778,-15.58,1.0,0.4,0.8891129032258065
dsl,1,43,779,-15.6,1.0,0.4,0.8891129032258065
dsl,1,43,780,-15.62,1.0,0.4,0.8891129032258065
dsl,1,43,781,-15.64,1.0,0.4,0.8790322580645161
dsl,1,43,782,-15.66,1.0,0.4,0.8911290322580645
dsl,1,43,783,-15.68,1.0,0.4,0.875
dsl,1,43,784,-15.7,1.0,0.828125,0.8830645161290323
dsl,1,43,785,-15.72,1.0,0.4,0.8911290322580645
dsl,1,43,786,-15.74,1.0,0.4,0.8790322580645161
dsl,1,43,787,-15.76,1.0,0.828125,0.8830645161290323
dsl,1,43,788,-15.78,1.0,0.4,0.8790322580645161
dsl,1,43,789,-15.8,1.0,0.4,0.875
dsl,1,43,790,-15.82,1.0,0.8,0.8790322580645161
dsl,1,43,791,-15.84,1.0,0.4,0.8911290322580645
dsl,1,43,792,-15.86,1.0,0.4,0.8911290322580645
dsl,1,43,793,-15.88,1.0,0.4,0.875
dsl,1,43,794,-15.9,1.0,0.828125,0.8830645161290323
dsl,1,43,795,-15.92,1.0,0.8,0.8790322580645161
dsl,1,43,796,-15.94,1.0,0.828125,0.8830645161290323
dsl,1,43,797,-15.96,1.0,0.4,0.8669354838709677
dsl,1,43,798,-15.98,1.0,0.4,0.8669354838709677
dsl,1,43,799,-16.0,1.0,1.0,0.907258064516129
dsl,1,43,800,-16.02,1.0,1.0,0.907258064516129
dsl,1,43,801,-16.04,1.0,0.4,0.8669354838709677
dsl,1,43,802,-16.06,1.0,0.828125,0.8830645161290323
dsl,1,43,803,-16.08,1.0,0.828125,0.8830645161290323
dsl,1,43,804,-16.1,1.0,0.63046875,0.8911290322580645
dsl,1,43,805,-16.12,1.0,0.4,0.8911290322580645
dsl,1,43,806,-16.14,1.0,0.4,0.8911290322580645
dsl,1,43,807,-16.16,1.0,0.4,0.8911290322580645
dsl,1,43,808,-16.18,1.0,0.828125,0.8830645161290323
dsl,1,43,809,-16.2,1.0,0.4,0.8346774193548387
dsl,1,43,810,-16.22,1.0,0.4,0.8790322580645161
dsl,1,43,811,-16.24,1.0,0.828125,0.8830645161290323
