prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
cppn,427,-8.54,0.030768608776609373,0.012864718506714324,0.02403478736440337,0.029043314153010022,0.04302883357455911,0.6373046875,0.06523716883155734,0.578421875,0.617578125,0.716703125,0.9620967741935486,0.006418802377570729,0.9566129032258065,0.9634576612903225,0.9657862903225807,10
cppn,428,-8.56,0.0309843487080869,0.012765284435412597,0.02461126907641193,0.029271770143982717,0.043048141913955534,0.6904687500000001,0.09498574311652937,0.592453125,0.68828125,0.76721875,0.9584173387096774,0.006350050802743357,0.9520564516129033,0.959929435483871,0.9642741935483871,10
cppn,429,-8.58,0.031433107572090065,0.012618516884415598,0.025712154133178577,0.02948246751393584,0.04331514979850554,0.6553125,0.07839281353527053,0.59340625,0.631640625,0.756859375,0.9613911290322582,0.006237703246001485,0.9546370967741935,0.9637096774193548,0.9660080645161291,10
cppn,430,-8.6,0.03179109686488501,0.012549446117851224,0.0262934270018768,0.030260339568716724,0.043445090807374166,0.68328125,0.12469197617104709,0.59428125,0.6177734374999999,0.788359375,0.959375,0.005993063891297989,0.9540725806451613,0.958921370967742,0.9651814516129033,10
cppn,431,-8.62,0.032050828801370855,0.012397434772453891,0.026966274705471534,0.03026121738541835,0.04345864286166509,0.6675390625,0.09908425547836679,0.584140625,0.6064453125,0.780921875,0.9612399193548388,0.0065176479524489146,0.9540725806451613,0.9637096774193548,0.9667943548387097,10
cppn,432,-8.64,0.032463448048540386,0.012233957598589725,0.02781460075806077,0.030773064085473957,0.04354767756123129,0.6981640625000001,0.04834502330906813,0.654390625,0.6935546875,0.739296875,0.958366935483871,0.005553003193028752,0.954516129032258,0.9574092741935484,0.9609879032258064,10
cppn,433,-8.66,0.0327414509495234,0.012166329989076536,0.028166754540566708,0.03132342565952121,0.04362602732774716,0.6530078125000001,0.07336498386660623,0.593921875,0.6595703125,0.70203125,0.9622479838709677,0.0037526998461244456,0.9600604838709678,0.962953629032258,0.965342741935484,10
cppn,434,-8.68,0.03292339499354298,0.012119335008772266,0.02845609857348677,0.031522376871239835,0.043757078898984815,0.6344921875,0.087046983058904,0.572125,0.6197265625,0.68,0.9629032258064516,0.002306096765695351,0.9613508064516129,0.9632056451612903,0.9647782258064516,10
cppn,435,-8.7,0.03320519434924991,0.012048717476459333,0.02935235327964148,0.031649036613711753,0.04383061080852409,0.647734375,0.07931318678014533,0.58621875,0.631640625,0.696609375,0.962600806451613,0.004862452947287557,0.9586693548387097,0.9632056451612903,0.965,10
cppn,436,-8.72,0.033452369750907235,0.011942840389332604,0.02970164997470813,0.032046008673749286,0.043909123866746794,0.7283203125,0.0904821914939015,0.629078125,0.74609375,0.802296875,0.956703629032258,0.006092330289674132,0.9512096774193548,0.9546370967741935,0.9641733870967741,10
cppn,437,-8.74,0.03386907917618248,0.011849277868515466,0.03037824644720952,0.032646211059437796,0.04415082944133338,0.6995312499999999,0.06624285453473247,0.6289843749999999,0.7134765625,0.745578125,0.9587197580645161,0.0036069525697444596,0.9557459677419354,0.9586693548387097,0.9615322580645161,10
cppn,438,-8.76,0.03419686673472352,0.011805493980603378,0.03087623229949231,0.03331367494421479,0.04425737439055096,0.6628125,0.07898781366154689,0.6041562500000001,0.6529296875,0.7352187499999999,0.9600302419354836,0.0066105346012615,0.9530645161290323,0.9614415322580645,0.9645564516129032,10
cppn,439,-8.78,0.034621307452506404,0.011676554791887934,0.031058821858641044,0.0341690232701064,0.04430527586396561,0.6848046875,0.12932413982212876,0.5688125,0.6611328125,0.780359375,0.958719758064516,0.008187658893631157,0.9523387096774194,0.9591733870967741,0.9660080645161291,10
cppn,440,-8.8,0.03483057323882087,0.011686637166408791,0.031243394174516957,0.03462073234506668,0.04435064042923557,0.6548828124999999,0.09241256109439436,0.581015625,0.64375,0.7248906249999999,0.9605342741935482,0.003919010620495183,0.9568145161290322,0.9606854838709677,0.963991935483871,10
cppn,441,-8.82,0.03508698604727952,0.011649682544911666,0.03197430077638025,0.0348394707455222,0.04438654440185053,0.6273828124999999,0.07308770165895945,0.572640625,0.595703125,0.71828125,0.9618951612903226,0.0038474095528138246,0.9583266129032258,0.961945564516129,0.9660080645161291,10
cppn,442,-8.84,0.035157225580607535,0.011599053350154934,0.03198470254103121,0.03504682178797465,0.04441847489693325,0.6341015624999999,0.07305164450783759,0.575984375,0.5869140625,0.728890625,0.9615423387096774,0.0054132324053991895,0.9563709677419355,0.9606854838709677,0.9657258064516129,10
cppn,443,-8.86,0.03524607754383674,0.011559314622926342,0.03198470254103121,0.03516552617125854,0.04448595944169756,0.6427734375,0.07928506129500659,0.58653125,0.62578125,0.68515625,0.9621471774193548,0.0026076870932379846,0.9596169354838711,0.961945564516129,0.9647782258064516,10
cppn,444,-8.88,0.03549600463021795,0.011500522006522048,0.03245315957299028,0.035454155688858,0.044500065932715084,0.6642578125,0.10211891021480402,0.598625,0.6333984375,0.7302656249999999,0.960836693548387,0.0037042465750083253,0.9577620967741935,0.9621975806451613,0.9637096774193548,10
cppn,445,-8.9,0.03578263200546272,0.011488913565412135,0.0325460773931129,0.03636472346610033,0.04452067866984771,0.67875,0.10500867373855295,0.590546875,0.6556640625,0.76028125,0.9597278225806452,0.00624787692290447,0.9536290322580645,0.9601814516129032,0.9647782258064516,10
cppn,446,-8.92,0.035904563758659,0.011475246360683967,0.032834330730201436,0.036596973861630584,0.04452067866984771,0.655,0.07875049086321886,0.5975312500000001,0.6248046875,0.713375,0.9601814516129032,0.005079373809755033,0.9582056451612904,0.961945564516129,0.963266129032258,10
cppn,447,-8.94,0.03614970836193418,0.011458750543669924,0.03316266042956783,0.03715127758086705,0.044575221185685014,0.68359375,0.10483703561460679,0.58309375,0.65546875,0.7822343749999999,0.9584173387096773,0.005388144392078132,0.9522782258064516,0.9601814516129032,0.9637701612903226,10
cppn,448,-8.96,0.03642987904729948,0.011282241381651915,0.03361311467604679,0.0374443620387432,0.0445936136004164,0.6546875,0.06653480204233345,0.585390625,0.655078125,0.720390625,0.9593749999999999,0.006128133187217172,0.9537298387096774,0.9586693548387097,0.9643951612903225,10
cppn,449,-8.98,0.03658378878237439,0.011230790152100148,0.03397579377355065,0.03762291125327727,0.044634626264853386,0.657734375,0.07457989619058622,0.594359375,0.63125,0.74603125,0.9594758064516128,0.0045962534289684534,0.9543951612903226,0.9606854838709677,0.9635483870967742,10
cppn,450,-9.0,0.036773399204121905,0.011153383542923364,0.03427302533173099,0.037887292238395,0.04469213937310909,0.6567968750000001,0.10245190161288965,0.5896718750000001,0.6173828125,0.7420781249999999,0.9600302419354838,0.004426373933185146,0.9552822580645162,0.9609375,0.9637701612903226,10
cppn,451,-9.02,0.03691045150570417,0.011110497365805437,0.03448468667761283,0.038179850887766785,0.04472862775320446,0.640390625,0.0626122581258776,0.601515625,0.62890625,0.70209375,0.9617943548387096,0.00380016405178008,0.957983870967742,0.9632056451612903,0.9647177419354839,10
cppn,452,-9.04,0.03720362833298403,0.01079879673937609,0.03493749198401421,0.038477947607304844,0.04472862775320446,0.64328125,0.08083972604124538,0.5558124999999999,0.623828125,0.732578125,0.9605846774193548,0.004288719231085187,0.9565927419354839,0.9616935483870968,0.9642741935483871,10
cppn,453,-9.06,0.037422636590079786,0.010740152242637899,0.03596309548033161,0.03851032874813301,0.044743046315782874,0.6357812500000001,0.04888944066824827,0.601265625,0.6380859375000001,0.6659375000000001,0.960836693548387,0.004129443185792119,0.9557459677419354,0.9624495967741935,0.9644959677419355,10
cppn,454,-9.08,0.03770874006288326,0.010653699679396441,0.03673292056718592,0.038674441189156916,0.04481560038658913,0.6389453125,0.062354716667199286,0.5600625,0.6685546874999999,0.69178125,0.9601814516129032,0.0036732545546161485,0.957983870967742,0.9609375,0.9630443548387096,10
cppn,455,-9.1,0.037916216351636646,0.010644969136473744,0.037088030020322946,0.03916874246293532,0.04481560038658913,0.6461328125000001,0.07754285058442083,0.5820624999999999,0.6130859375,0.7355937499999999,0.9590725806451614,0.005220783765968262,0.953125,0.9596774193548387,0.9641733870967741,10
cppn,456,-9.12,0.03801312462681036,0.010481469314894762,0.03708908083858561,0.039226290716582346,0.04484349977271426,0.6909374999999999,0.0771826411960392,0.6275625,0.6958984375,0.769875,0.9589213709677418,0.003163335077917114,0.9564717741935483,0.9591733870967742,0.9619758064516128,10
cppn,457,-9.14,0.038263101443432444,0.0103776391470172,0.037186044350048415,0.0397665240753085,0.04490781805074948,0.6203124999999999,0.050322783520316494,0.57978125,0.616796875,0.6621874999999999,0.962046370967742,0.003284169748125247,0.958991935483871,0.9627016129032258,0.9645564516129032,10
cppn,458,-9.16,0.0383706809899889,0.010399172144937503,0.037292627964264885,0.040037757130350835,0.044974679456444656,0.641953125,0.09467680626953627,0.558203125,0.5990234375,0.727375,0.9603326612903225,0.003275563418476771,0.9563709677419355,0.9609375,0.9630443548387096,10
cppn,459,-9.18,0.03846122971318518,0.010421850719269776,0.0374498693200978,0.04011145000615267,0.04511639344494791,0.6927343750000001,0.13511512400150094,0.562640625,0.6955078125,0.808140625,0.9579637096774194,0.0062150354508231824,0.9524798387096775,0.9596774193548387,0.9626008064516128,10
cppn,460,-9.2,0.038590924416328595,0.010306902831718335,0.037601325405120116,0.040359413088916184,0.045116393444947916,0.6316406250000001,0.045811133354634555,0.590046875,0.621875,0.673796875,0.9615927419354838,0.004960160028388819,0.9599395161290323,0.9627016129032258,0.9643346774193549,10
cppn,461,-9.22,0.03872482568272518,0.010135971249149861,0.037818798678884484,0.04041601613533354,0.045116393444947916,0.6550781250000001,0.0796119348282699,0.60375,0.634765625,0.682203125,0.9603326612903228,0.005475449551161658,0.9578225806451613,0.9624495967741935,0.9642741935483871,10
cppn,462,-9.24,0.03880001647227755,0.010145854713248725,0.03789725822581257,0.040592620745114674,0.04514563795611445,0.7060937500000001,0.09478705202824306,0.6138125,0.6896484375,0.8075781249999999,0.9589213709677418,0.00584063954830935,0.9530645161290323,0.959929435483871,0.9637096774193548,10
cppn,463,-9.26,0.03897143853978312,0.009971197546444694,0.038114866789344906,0.04082478179143016,0.045186322592911776,0.6611328125,0.10475974555494577,0.5636562500000001,0.623046875,0.77678125,0.958467741935484,0.007362629152781774,0.9503629032258065,0.9616935483870968,0.9644959677419355,10
cppn,464,-9.28,0.03927476387856888,0.009944190444506569,0.03868865505890592,0.04138853885473405,0.04528140735698848,0.7157812499999999,0.10278167808853116,0.6205625,0.68359375,0.81421875,0.957358870967742,0.00726226357029349,0.9494758064516129,0.9576612903225807,0.9631653225806451,10
cppn,465,-9.3,0.0393977400319097,0.00991601282891305,0.03892292358880726,0.04155783158592723,0.04536979985513904,0.651796875,0.08048037941855249,0.580609375,0.6482421875,0.6991406250000001,0.9602318548387097,0.005645011278728807,0.9555846774193548,0.9611895161290323,0.9647782258064516,10
cppn,466,-9.32,0.03954273011300851,0.009927133505821882,0.03929602389592304,0.041691264581964135,0.045417863566888976,0.6084375,0.03894043427948639,0.581296875,0.6083984375,0.6186406249999999,0.9630040322580644,0.004019637507535662,0.9614112903225807,0.9632056451612903,0.9652217741935484,10
cppn,467,-9.34,0.03971266176042162,0.00988891010438875,0.03955098234290377,0.04187797600649033,0.04542973727256721,0.655,0.06798940059854917,0.594125,0.6646484375,0.72609375,0.9593245967741936,0.004915857962292465,0.9542943548387096,0.9604334677419355,0.9633870967741935,10
cppn,468,-9.36,0.039860459983837034,0.009750587244598059,0.0397021390734867,0.041974490196915425,0.04544104854201293,0.6807812500000001,0.08552790647770078,0.6138750000000001,0.6580078125,0.7769062499999999,0.957459677419355,0.006058645720762007,0.951633064516129,0.9581653225806452,0.9626612903225806,10
cppn,469,-9.38,0.0401023417685031,0.009529453242457582,0.040090986469084,0.042222658276225726,0.04559938677379538,0.6833203125,0.13226847447831366,0.5781875,0.6306640625,0.824375,0.959475806451613,0.004225061238978445,0.9560887096774193,0.9604334677419355,0.963266129032258,10
cppn,470,-9.4,0.040182693517723564,0.009428550134280388,0.04020197945328561,0.04226893902223574,0.04559938677379538,0.6753515625,0.10084758563241007,0.594796875,0.61640625,0.7740625,0.9591229838709676,0.006705502574581557,0.951875,0.9604334677419355,0.9642741935483871,10
cppn,471,-9.42,0.04033644385218021,0.009443216021778467,0.04050272500889681,0.04238842056648699,0.045606247055084675,0.6449609375,0.0805469739296461,0.565546875,0.62734375,0.7395,0.9604334677419353,0.005185248441535934,0.9550201612903225,0.9606854838709677,0.9644959677419355,10
cppn,472,-9.44,0.04057389946732946,0.009141733851511211,0.04053753277873793,0.04260647698281194,0.04564965393546717,0.747421875,0.14618751169035865,0.601890625,0.726171875,0.8983125,0.955796370967742,0.005156862827830011,0.9506048387096775,0.9584173387096775,0.9600806451612903,10
cppn,473,-9.46,0.04066451387762712,0.009069044802890955,0.040636434959423325,0.04270651819377409,0.04566866410895644,0.613125,0.09638147135644555,0.557671875,0.5712890625,0.667890625,0.961139112903226,0.0053996575342484445,0.9561693548387097,0.9621975806451613,0.9644959677419355,10
cppn,474,-9.48,0.04080647854634063,0.008911650079221936,0.04080511468059815,0.042735445630368546,0.045700977383774974,0.6506640625,0.06672743253174547,0.58425,0.646484375,0.720296875,0.9588709677419354,0.00524451962772219,0.9525,0.9616935483870968,0.963266129032258,10
cppn,475,-9.5,0.0409202631949719,0.008845329021555997,0.040992212103172596,0.04286504598885642,0.04570241110024397,0.6725390625000001,0.1386559250901616,0.562765625,0.6115234375,0.80625,0.9587701612903226,0.005188241684306133,0.9542741935483872,0.9609375,0.9617540322580644,10
cppn,476,-9.52,0.04107870462249634,0.008500626305304135,0.04107845501225994,0.042965922682032115,0.045718746562722686,0.6565234375,0.09008272301734452,0.59046875,0.617578125,0.73434375,0.9586189516129032,0.0064741935846624405,0.9510483870967743,0.9611895161290323,0.963266129032258,10
cppn,477,-9.54,0.0411455104081791,0.008449260217404594,0.041191859084096644,0.042972851714410495,0.04574641218092459,0.6580078125,0.11952078890543374,0.5878125,0.622265625,0.7058906249999999,0.9591733870967744,0.0033349182193009204,0.9570967741935484,0.9594254032258065,0.9624798387096773,10
cppn,478,-9.56,0.0413137035505265,0.008166989691641457,0.04131827374313259,0.04303967823383281,0.045815987568175266,0.6433984374999999,0.11638563185458864,0.5782499999999999,0.6195312500000001,0.6454687499999999,0.9618447580645162,0.0024236679370783884,0.9603427419354839,0.9621975806451613,0.9637701612903226,10
cppn,479,-9.58,0.04143924184380348,0.00806171254231604,0.04144619509438197,0.04311679793551074,0.04582485455748429,0.6420703124999999,0.08670585528817731,0.565453125,0.637890625,0.6987187499999999,0.9597278225806452,0.006288407038201451,0.9529233870967742,0.9609375,0.9644959677419355,10
cppn,480,-9.6,0.04148919160851353,0.008073724390510835,0.0415199669801891,0.043181734091334904,0.045864066036719955,0.7191796875,0.12804232941180918,0.586140625,0.705859375,0.871375,0.9566028225806452,0.005498086101715956,0.9502016129032258,0.9569052419354839,0.9623185483870967,10
cppn,481,-9.62,0.041599097391454,0.008012336419732601,0.041642151713318094,0.043341055714564106,0.045864066036719955,0.7083984375,0.13348142029640161,0.563453125,0.708203125,0.8509687499999999,0.9557459677419354,0.00698730845729572,0.9493145161290323,0.9556451612903225,0.9624798387096773,10
cppn,482,-9.64,0.041658352812034456,0.007972429355628436,0.04172648958837975,0.04340797167555901,0.04590660304932227,0.6796484374999999,0.12683888422966305,0.56759375,0.6498046875,0.7894687499999999,0.9581149193548388,0.0047606670218396175,0.9538911290322581,0.957913306451613,0.9628225806451612,10
