prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
dsl,2197,-43.96,1.0,0.0,1.0,1.0,1.0,0.8574609375,0.2366040163887525,0.58053125,1.0,1.0,0.866633064516129,0.027839336092849734,0.8400000000000001,0.8689516129032258,0.8951612903225806,10
dsl,2198,-43.98,1.0,0.0,1.0,1.0,1.0,0.7847656249999999,0.25045673610457403,0.50725,0.87109375,1.0,0.8760080645161292,0.02425414305459487,0.8574193548387097,0.875,0.8974193548387096,10
dsl,2199,-44.0,1.0,0.0,1.0,1.0,1.0,0.8840234375000001,0.16764892536843726,0.7316874999999999,1.0,1.0,0.8831653225806452,0.029632639010811326,0.8687096774193549,0.889616935483871,0.907258064516129,10
dsl,2200,-44.02,1.0,0.0,1.0,1.0,1.0,0.9101171875,0.16169657007890464,0.78,1.0,1.0,0.880342741935484,0.028654774445760398,0.8709677419354839,0.877016129032258,0.9041532258064515,10
dsl,2201,-44.04,1.0,0.0,1.0,1.0,1.0,0.8144921875,0.22580320938603177,0.58053125,0.9140625,1.0,0.880342741935484,0.02669648037747737,0.8709677419354839,0.8870967741935484,0.8997580645161289,10
dsl,2202,-44.06,1.0,0.0,1.0,1.0,1.0,0.793828125,0.27433643159781557,0.44159375,1.0,1.0,0.8843749999999998,0.026010973066783016,0.8556451612903226,0.8931451612903225,0.9059274193548387,10
dsl,2203,-44.08,1.0,0.0,1.0,1.0,1.0,0.8271875,0.25338014404414827,0.50725,1.0,1.0,0.8810483870967744,0.030546554240224493,0.8556451612903226,0.8911290322580645,0.9037096774193548,10
dsl,2204,-44.1,1.0,0.0,1.0,1.0,1.0,0.827421875,0.16697052785539437,0.63046875,0.8296875,1.0,0.8756048387096775,0.02430622655698004,0.8687096774193549,0.8790322580645161,0.8942741935483871,10
dsl,2205,-44.12,1.0,0.0,1.0,1.0,1.0,0.7904687499999999,0.24798061368910473,0.50725,0.87109375,1.0,0.8762096774193548,0.02442023430848588,0.8709677419354839,0.877016129032258,0.8951612903225806,10
dsl,2206,-44.14,1.0,0.0,1.0,1.0,1.0,0.9043749999999999,0.19209191954779242,0.821125,1.0,1.0,0.869758064516129,0.03281607422764319,0.8375806451612903,0.872983870967742,0.8943548387096774,10
dsl,2207,-44.16,1.0,0.0,1.0,1.0,1.0,0.8800000000000001,0.25298221281347033,0.6639999999999999,1.0,1.0,0.8754032258064516,0.04047685540892053,0.8375806451612903,0.8830645161290323,0.9117741935483871,10
dsl,2208,-44.18,1.0,0.0,1.0,1.0,1.0,0.7774218749999999,0.2541582483450477,0.49315624999999996,0.859375,1.0,0.8745967741935484,0.024301580782638218,0.8669354838709677,0.875,0.8951612903225806,10
dsl,2209,-44.2,1.0,0.0,1.0,1.0,1.0,0.8739062499999999,0.19142314976414163,0.7745,0.96875,1.0,0.872983870967742,0.027115915325043035,0.8556451612903226,0.8709677419354839,0.8965322580645161,10
dsl,2210,-44.22,1.0,0.0,1.0,1.0,1.0,0.8548828125,0.2393163459437579,0.5691875,1.0,1.0,0.88125,0.029033502561936788,0.8669354838709677,0.8855846774193549,0.9041532258064515,10
dsl,2211,-44.24,1.0,0.0,1.0,1.0,1.0,0.8128515624999999,0.22888406240236542,0.5664375,0.921875,1.0,0.871875,0.026984221582045807,0.8556451612903226,0.8709677419354839,0.8979838709677419,10
dsl,2212,-44.26,1.0,0.0,1.0,1.0,1.0,0.87859375,0.2123902519905869,0.6870625,1.0,1.0,0.8872983870967742,0.029454350265562212,0.8709677419354839,0.8971774193548387,0.907258064516129,10
dsl,2213,-44.28,1.0,0.0,1.0,1.0,1.0,0.814140625,0.24930362267366232,0.51515625,0.96875,1.0,0.8794354838709678,0.03307107199627802,0.8472580645161291,0.8931451612903225,0.9025806451612903,10
dsl,2214,-44.3,1.0,0.0,1.0,1.0,1.0,0.7885546875,0.2577606777935718,0.457578125,0.915625,1.0,0.8839717741935484,0.028923040095766486,0.8687096774193549,0.8901209677419355,0.9054838709677419,10
dsl,2215,-44.32,1.0,0.0,1.0,1.0,1.0,0.8821874999999999,0.2211380072017623,0.6916249999999999,1.0,1.0,0.8815524193548387,0.023565866386211595,0.8556451612903226,0.8840725806451613,0.907258064516129,10
dsl,2216,-44.34,1.0,0.0,1.0,1.0,1.0,0.928671875,0.13690391726657797,0.815,1.0,1.0,0.8889112903225806,0.030001282635316363,0.8745161290322581,0.8971774193548387,0.9117741935483871,10
dsl,2217,-44.36,1.0,0.0,1.0,1.0,1.0,0.8178124999999999,0.2083684215243319,0.63371875,0.88125,1.0,0.8701612903225808,0.028388547739066624,0.8454838709677419,0.8709677419354839,0.8951612903225806,10
dsl,2218,-44.38,1.0,0.0,1.0,1.0,1.0,0.7736328125,0.26613240764918156,0.457578125,0.915625,1.0,0.880342741935484,0.02975280214225581,0.8556451612903226,0.8911290322580645,0.9030241935483871,10
dsl,2219,-44.4,1.0,0.0,1.0,1.0,1.0,0.8303515625,0.23459365162536047,0.5746875,1.0,1.0,0.8847782258064516,0.03204049190188259,0.8574193548387097,0.8951612903225806,0.9095161290322581,10
dsl,2220,-44.42,1.0,0.0,1.0,1.0,1.0,0.7808203124999998,0.26426303008471114,0.457578125,0.9328125,1.0,0.8753024193548387,0.033743151746293415,0.8388709677419355,0.8850806451612903,0.9041532258064515,10
dsl,2221,-44.44,1.0,0.0,1.0,1.0,1.0,0.8930859375000001,0.22749524010230568,0.73728125,1.0,1.0,0.8773185483870968,0.026747185186386305,0.8467741935483871,0.8800403225806452,0.9041532258064515,10
dsl,2222,-44.46,1.0,0.0,1.0,1.0,1.0,0.7916796875,0.25755274490667474,0.457578125,0.921875,1.0,0.8811491935483872,0.028915231394076965,0.8687096774193549,0.8830645161290323,0.9041532258064515,10
dsl,2223,-44.48,1.0,0.0,1.0,1.0,1.0,0.8316796875,0.2333707107397689,0.58053125,1.0,1.0,0.8775201612903227,0.02651484357576679,0.8709677419354839,0.872983870967742,0.8997580645161289,10
dsl,2224,-44.5,1.0,0.0,1.0,1.0,1.0,0.8014843749999999,0.22515470484376124,0.61996875,0.87109375,1.0,0.882258064516129,0.03356449503012604,0.8506451612903226,0.8911290322580645,0.9117741935483871,10
dsl,2225,-44.52,1.0,0.0,1.0,1.0,1.0,0.7843749999999999,0.28712611558337914,0.4,1.0,1.0,0.8806451612903226,0.0242084780697192,0.8556451612903226,0.8911290322580645,0.8974193548387096,10
dsl,2226,-44.54,1.0,0.0,1.0,1.0,1.0,0.8814453125,0.17771956497362373,0.7069375,1.0,1.0,0.8791330645161292,0.03090100972713219,0.8556451612903226,0.8891129032258065,0.9041532258064515,10
dsl,2227,-44.56,1.0,0.0,1.0,1.0,1.0,0.83625,0.25503267764478077,0.50725,1.0,1.0,0.886491935483871,0.028066144691758298,0.8762903225806452,0.8931451612903225,0.9037096774193548,10
dsl,2228,-44.58,1.0,0.0,1.0,1.0,1.0,0.7634765625,0.23713388164472243,0.5170781249999999,0.79296875,1.0,0.8693548387096776,0.03437353829179727,0.8375806451612903,0.8709677419354839,0.8979838709677419,10
dsl,2229,-44.6,1.0,0.0,1.0,1.0,1.0,0.9260156250000001,0.12323077912617911,0.8198749999999999,1.0,1.0,0.8780241935483872,0.034032857908046665,0.8472580645161291,0.8840725806451613,0.9063709677419355,10
dsl,2230,-44.62,1.0,0.0,1.0,1.0,1.0,0.7520703124999999,0.23953846740798035,0.5170781249999999,0.7359375,1.0,0.8790322580645162,0.03776917594441805,0.8446774193548386,0.8931451612903225,0.9041532258064515,10
dsl,2231,-44.64,1.0,0.0,1.0,1.0,1.0,0.8865625000000001,0.20392630409047285,0.7316874999999999,1.0,1.0,0.8846774193548388,0.03363976389453904,0.8574193548387097,0.8991935483870968,0.9117741935483871,10
dsl,2232,-44.66,1.0,0.0,1.0,1.0,1.0,0.843046875,0.2603865737821164,0.50140625,1.0,1.0,0.8810483870967742,0.030189620222064787,0.8574193548387097,0.8911290322580645,0.9037096774193548,10
dsl,2233,-44.68,1.0,0.0,1.0,1.0,1.0,0.8342578125,0.22858547054028255,0.5746875,0.96875,1.0,0.8817540322580646,0.022899070515706357,0.8556451612903226,0.8911290322580645,0.9018951612903225,10
dsl,2234,-44.7,1.0,0.0,1.0,1.0,1.0,0.8387499999999999,0.21289765693024637,0.654875,0.9609375,1.0,0.870967741935484,0.02788776064683659,0.8476612903225806,0.875,0.8965322580645161,10
dsl,2235,-44.72,1.0,0.0,1.0,1.0,1.0,0.8054296874999999,0.2662504412866795,0.457578125,1.0,1.0,0.8813508064516128,0.030368797532944036,0.8574193548387097,0.8901209677419355,0.9041532258064515,10
dsl,2236,-44.74,1.0,0.0,1.0,1.0,1.0,0.8716406249999998,0.16947105546175995,0.67675,1.0,1.0,0.8721774193548388,0.026478835760042535,0.8574193548387097,0.8709677419354839,0.8951612903225806,10
dsl,2237,-44.76,1.0,0.0,1.0,1.0,1.0,0.9521875,0.07765902702948749,0.844625,1.0,1.0,0.8820564516129032,0.027988796267417723,0.8556451612903226,0.8830645161290323,0.907258064516129,10
dsl,2238,-44.78,1.0,0.0,1.0,1.0,1.0,0.8073437499999999,0.2612006947758541,0.49315624999999996,1.0,1.0,0.8715725806451612,0.03319715614983582,0.8366129032258065,0.875,0.9019354838709677,10
dsl,2239,-44.8,1.0,0.0,1.0,1.0,1.0,0.8589453124999998,0.19788552129527553,0.6258125,1.0,1.0,0.8830645161290324,0.02374129265141892,0.8574193548387097,0.8891129032258065,0.9032258064516129,10
dsl,2240,-44.82,1.0,0.0,1.0,1.0,1.0,0.7475781249999999,0.24738060534273815,0.4900625,0.7296875,1.0,0.8756048387096775,0.027016630552237915,0.8567741935483871,0.8850806451612903,0.8951612903225806,10
dsl,2241,-44.84,1.0,0.0,1.0,1.0,1.0,0.867421875,0.22303408183539175,0.6363125000000001,1.0,1.0,0.8762096774193548,0.028955618676363568,0.8556451612903226,0.8810483870967742,0.9019354838709677,10
dsl,2242,-44.86,1.0,0.0,1.0,1.0,1.0,0.8504687499999999,0.21314756570419702,0.67675,1.0,1.0,0.8866935483870968,0.02346960479864446,0.8709677419354839,0.8931451612903225,0.907258064516129,10
dsl,2243,-44.88,1.0,0.0,1.0,1.0,1.0,0.7606249999999999,0.2583509738600659,0.44675,0.828125,1.0,0.8755040322580646,0.03657930169261497,0.8375806451612903,0.8911290322580645,0.9025806451612903,10
dsl,2244,-44.9,1.0,0.0,1.0,1.0,1.0,0.8475781250000001,0.20070218057766206,0.697125,0.921875,1.0,0.8743951612903226,0.03214656469321021,0.8454838709677419,0.877016129032258,0.9019354838709677,10
dsl,2245,-44.92,1.0,0.0,1.0,1.0,1.0,0.7758984374999999,0.22511104527922596,0.5664375,0.79296875,1.0,0.8755040322580646,0.02819078248173671,0.8556451612903226,0.8810483870967742,0.8979838709677419,10
dsl,2246,-44.94,1.0,0.0,1.0,1.0,1.0,0.7966015624999999,0.2200161806571884,0.5664375,0.840625,1.0,0.8805443548387097,0.02360416543252449,0.8709677419354839,0.872983870967742,0.9018951612903225,10
dsl,2247,-44.96,1.0,0.0,1.0,1.0,1.0,0.81953125,0.2015463494821559,0.61603125,0.87109375,1.0,0.8744959677419356,0.030610249697569893,0.8476612903225806,0.877016129032258,0.9059274193548387,10
dsl,2248,-44.98,1.0,0.0,1.0,1.0,1.0,0.8516796875000001,0.22385141964175553,0.62384375,1.0,1.0,0.8722782258064516,0.02611494632543842,0.8556451612903226,0.875,0.8974193548387096,10
dsl,2249,-45.0,1.0,0.0,1.0,1.0,1.0,0.7716796874999999,0.26080487015746384,0.457578125,0.87109375,1.0,0.8751008064516128,0.03471429048612936,0.8375806451612903,0.8870967741935484,0.9041532258064515,10
dsl,2250,-45.02,1.0,0.0,1.0,1.0,1.0,0.834296875,0.21434947878637256,0.6258125,0.9359375,1.0,0.8776209677419355,0.026544422863027734,0.8687096774193549,0.876008064516129,0.8996774193548387,10
dsl,2251,-45.04,1.0,0.0,1.0,1.0,1.0,0.8574609375,0.2366040163887525,0.58053125,1.0,1.0,0.8759072580645162,0.02921822440013722,0.8556451612903226,0.875,0.9041532258064515,10
dsl,2252,-45.06,1.0,0.0,1.0,1.0,1.0,0.9229687500000001,0.102782601824663,0.821125,1.0,1.0,0.8774193548387096,0.028398091712353243,0.8687096774193549,0.8709677419354839,0.9054838709677419,10
dsl,2253,-45.08,1.0,0.0,1.0,1.0,1.0,0.8504687499999999,0.21314756570419702,0.67675,1.0,1.0,0.864516129032258,0.031931591667525,0.8287096774193549,0.8709677419354839,0.8880645161290323,10
dsl,2254,-45.1,1.0,0.0,1.0,1.0,1.0,0.89,0.18929579843608668,0.828125,1.0,1.0,0.8790322580645162,0.021755932871288502,0.8556451612903226,0.8830645161290323,0.8974193548387096,10
dsl,2255,-45.12,1.0,0.0,1.0,1.0,1.0,0.78296875,0.23708668577374933,0.50725,0.821875,1.0,0.8790322580645162,0.025643526919810377,0.8709677419354839,0.8870967741935484,0.8974193548387096,10
dsl,2256,-45.14,1.0,0.0,1.0,1.0,1.0,0.86171875,0.16286850577570577,0.65165625,0.9328125,1.0,0.8693548387096776,0.02996136275572486,0.8388709677419355,0.8689516129032258,0.8996774193548387,10
dsl,2257,-45.16,1.0,0.0,1.0,1.0,1.0,0.8762109375,0.22492768432421945,0.66303125,1.0,1.0,0.8736895161290323,0.027586731195147037,0.8556451612903226,0.875,0.8997580645161289,10
dsl,2258,-45.18,1.0,0.0,1.0,1.0,1.0,0.7586328124999999,0.2656623014301242,0.457578125,0.821875,1.0,0.873891129032258,0.027391215069721205,0.8556451612903226,0.8790322580645161,0.8951612903225806,10
dsl,2259,-45.2,1.0,0.0,1.0,1.0,1.0,0.8080468749999999,0.23323974185586294,0.55265625,0.921875,1.0,0.8728830645161292,0.03613582830386781,0.8375806451612903,0.8850806451612903,0.9019354838709677,10
dsl,2260,-45.22,1.0,0.0,1.0,1.0,1.0,0.8970312500000001,0.19719777607930822,0.78,1.0,1.0,0.8689516129032258,0.03459553138772514,0.8287096774193549,0.872983870967742,0.9001612903225806,10
dsl,2261,-45.24,1.0,0.0,1.0,1.0,1.0,0.8800000000000001,0.25298221281347033,0.6639999999999999,1.0,1.0,0.8681451612903228,0.02926591063444013,0.8400000000000001,0.8689516129032258,0.8956451612903226,10
dsl,2262,-45.26,1.0,0.0,1.0,1.0,1.0,0.8178124999999999,0.22475898549891168,0.59125,0.9328125,1.0,0.8811491935483872,0.02275265109213497,0.8669354838709677,0.8865927419354839,0.8974193548387096,10
dsl,2263,-45.28,1.0,0.0,1.0,1.0,1.0,0.8259374999999999,0.2142429414879999,0.63371875,0.921875,1.0,0.862701612903226,0.026001204257621844,0.8366129032258065,0.8689516129032258,0.8845161290322581,10
dsl,2264,-45.3,1.0,0.0,1.0,1.0,1.0,0.8574609375,0.2366040163887525,0.58053125,1.0,1.0,0.8807459677419354,0.04091756926332512,0.8429032258064516,0.8976814516129032,0.907258064516129,10
dsl,2265,-45.32,1.0,0.0,1.0,1.0,1.0,0.8096484374999999,0.25997293249885256,0.457578125,0.9609375,1.0,0.8728830645161292,0.02970874808584288,0.8466129032258064,0.8810483870967742,0.8974193548387096,10
dsl,2266,-45.34,1.0,0.0,1.0,1.0,1.0,0.851875,0.2537915606358887,0.54025,1.0,1.0,0.875,0.027611073365825457,0.8556451612903226,0.8790322580645161,0.8974193548387096,10
dsl,2267,-45.36,1.0,0.0,1.0,1.0,1.0,0.8796484375,0.22442632562169024,0.67815625,1.0,1.0,0.8813508064516128,0.02782310821015586,0.8574193548387097,0.8810483870967742,0.9086693548387096,10
dsl,2268,-45.38,1.0,0.0,1.0,1.0,1.0,0.8386328124999999,0.23449132313024376,0.5664375,1.0,1.0,0.8795362903225807,0.018980010467502733,0.8669354838709677,0.872983870967742,0.8979838709677419,10
dsl,2269,-45.4,1.0,0.0,1.0,1.0,1.0,0.7691796875,0.26347593993162177,0.446578125,0.87109375,1.0,0.8810483870967742,0.026898516258319228,0.8709677419354839,0.8911290322580645,0.8996774193548387,10
dsl,2270,-45.42,1.0,0.0,1.0,1.0,1.0,0.7266796874999999,0.25580685887569854,0.457578125,0.69296875,1.0,0.8846774193548388,0.026578430208807208,0.8762903225806452,0.892641129032258,0.8997580645161289,10
dsl,2271,-45.44,1.0,0.0,1.0,1.0,1.0,0.837109375,0.2045235142784202,0.688875,0.921875,1.0,0.8695564516129032,0.033629693013286346,0.8366129032258065,0.8689516129032258,0.907258064516129,10
dsl,2272,-45.46,1.0,0.0,1.0,1.0,1.0,0.7912890625,0.21924825834527148,0.5664375,0.8140625,1.0,0.8755040322580646,0.021834934941242893,0.8520967741935485,0.8709677419354839,0.8979838709677419,10
dsl,2273,-45.48,1.0,0.0,1.0,1.0,1.0,0.7974609374999999,0.2701411709420756,0.457578125,1.0,1.0,0.8827620967741934,0.03295084518190852,0.8541935483870968,0.8931451612903225,0.907258064516129,10
dsl,2274,-45.5,1.0,0.0,1.0,1.0,1.0,0.8387109374999999,0.19080568071603968,0.6218750000000001,0.9328125,1.0,0.880342741935484,0.02571409921421821,0.8585483870967743,0.8830645161290323,0.9041532258064515,10
dsl,2275,-45.52,1.0,0.0,1.0,1.0,1.0,0.8153906249999998,0.2574281778755444,0.49315624999999996,1.0,1.0,0.8875,0.029961362755724866,0.8709677419354839,0.8931451612903225,0.9095161290322581,10
dsl,2276,-45.54,1.0,0.0,1.0,1.0,1.0,0.7898046875,0.2580209102124852,0.457578125,0.921875,1.0,0.8827620967741936,0.029722427022082432,0.8669354838709677,0.8931451612903225,0.907258064516129,10
dsl,2277,-45.56,1.0,0.0,1.0,1.0,1.0,0.88015625,0.19472209374748098,0.7745,1.0,1.0,0.86875,0.029331424797196585,0.8400000000000001,0.872983870967742,0.8965322580645161,10
dsl,2278,-45.58,1.0,0.0,1.0,1.0,1.0,0.7424609375,0.24497292505252302,0.457578125,0.78359375,1.0,0.8787298387096774,0.029631114835311143,0.8567741935483871,0.8911290322580645,0.9041532258064515,10
dsl,2279,-45.6,1.0,0.0,1.0,1.0,1.0,0.7121093749999999,0.22869365542507736,0.4900625,0.68125,1.0,0.877217741935484,0.020526486376496695,0.8567741935483871,0.8850806451612903,0.8951612903225806,10
dsl,2280,-45.62,1.0,0.0,1.0,1.0,1.0,0.8146484375,0.2410165218952788,0.5170781249999999,0.9328125,1.0,0.8743951612903226,0.034651622062328746,0.847741935483871,0.872983870967742,0.907258064516129,10
dsl,2281,-45.64,1.0,0.0,1.0,1.0,1.0,0.9061718750000001,0.20720280824228612,0.8105625,1.0,1.0,0.871975806451613,0.031767807929565836,0.8454838709677419,0.8709677419354839,0.9037096774193548,10
dsl,2282,-45.66,1.0,0.0,1.0,1.0,1.0,0.7321484374999999,0.2521687378194249,0.457578125,0.69296875,1.0,0.8785282258064516,0.028278760171264756,0.8585483870967743,0.8850806451612903,0.8997580645161289,10
dsl,2283,-45.68,1.0,0.0,1.0,1.0,1.0,0.851875,0.2537915606358887,0.54025,1.0,1.0,0.8810483870967742,0.023221979224692175,0.8556451612903226,0.8790322580645161,0.9037096774193548,10
dsl,2284,-45.7,1.0,0.0,1.0,1.0,1.0,0.7738281249999999,0.2459677118823291,0.50140625,0.83203125,1.0,0.8808467741935484,0.026105216424044266,0.8709677419354839,0.8891129032258065,0.8974193548387096,10
dsl,2285,-45.72,1.0,0.0,1.0,1.0,1.0,0.8207421874999999,0.2282752586447114,0.56334375,0.921875,1.0,0.878125,0.02948749057460347,0.8567741935483871,0.8870967741935484,0.8997580645161289,10
dsl,2286,-45.74,1.0,0.0,1.0,1.0,1.0,0.7443359375,0.24488288208013315,0.457578125,0.79296875,1.0,0.875907258064516,0.027514601398534646,0.8567741935483871,0.8830645161290323,0.8991935483870968,10
dsl,2287,-45.76,1.0,0.0,1.0,1.0,1.0,0.8758593749999999,0.16638748182502466,0.67675,1.0,1.0,0.8786290322580645,0.02866718392841328,0.8453225806451613,0.8870967741935484,0.907258064516129,10
dsl,2288,-45.78,1.0,0.0,1.0,1.0,1.0,0.8992968749999999,0.1636927256508046,0.67675,1.0,1.0,0.8754032258064516,0.02459714142742486,0.8687096774193549,0.875,0.8951612903225806,10
dsl,2289,-45.8,1.0,0.0,1.0,1.0,1.0,0.87625,0.21418449990603894,0.67675,1.0,1.0,0.8741935483870968,0.027597984446689462,0.8556451612903226,0.875,0.8974193548387096,10
dsl,2290,-45.82,1.0,0.0,1.0,1.0,1.0,0.812265625,0.21755939944106356,0.6293124999999999,0.87109375,1.0,0.8710685483870968,0.03502514483558699,0.8287096774193549,0.8795362903225807,0.9019354838709677,10
dsl,2291,-45.84,1.0,0.0,1.0,1.0,1.0,0.8238671875,0.22836377240296993,0.58053125,0.9609375,1.0,0.881350806451613,0.026999280909755535,0.8709677419354839,0.8921370967741935,0.8997580645161289,10
dsl,2292,-45.86,1.0,0.0,1.0,1.0,1.0,0.8482421875,0.22504725960680372,0.6155937499999999,1.0,1.0,0.886391129032258,0.030092409619201167,0.8687096774193549,0.8956653225806451,0.907258064516129,10
dsl,2293,-45.88,1.0,0.0,1.0,1.0,1.0,0.8215234375000001,0.22435197736288462,0.6015937499999999,0.921875,1.0,0.8774193548387096,0.02988589701008021,0.8556451612903226,0.8810483870967742,0.9054838709677419,10
dsl,2294,-45.9,1.0,0.0,1.0,1.0,1.0,0.7888671875,0.25707407204604993,0.457578125,0.9078125,1.0,0.8803427419354838,0.030129907496228698,0.8574193548387097,0.8870967741935484,0.9018951612903225,10
dsl,2295,-45.92,1.0,0.0,1.0,1.0,1.0,0.8546875,0.165375450758393,0.6693125,0.921875,1.0,0.8786290322580645,0.026163109995981194,0.8687096774193549,0.8850806451612903,0.8951612903225806,10
dsl,2296,-45.94,1.0,0.0,1.0,1.0,1.0,0.8585546875000001,0.17797821243044015,0.6870625,0.9328125,1.0,0.8780241935483872,0.02458704049721332,0.8574193548387097,0.877016129032258,0.9014516129032257,10
dsl,2297,-45.96,1.0,0.0,1.0,1.0,1.0,0.9198437500000001,0.1068052535982222,0.803625,1.0,1.0,0.8673387096774194,0.03305741247233971,0.8340322580645161,0.8709677419354839,0.8966129032258064,10
dsl,2298,-45.98,1.0,0.0,1.0,1.0,1.0,0.9053906250000001,0.13891536477250627,0.78,1.0,1.0,0.871975806451613,0.02580592657396005,0.8574193548387097,0.873991935483871,0.8898387096774193,10
dsl,2299,-46.0,1.0,0.0,1.0,1.0,1.0,0.793828125,0.27433643159781557,0.44159375,1.0,1.0,0.8775201612903227,0.029313904474152087,0.8556451612903226,0.8870967741935484,0.9020161290322581,10
dsl,2300,-46.02,1.0,0.0,1.0,1.0,1.0,0.7211328124999999,0.2454087171146787,0.457578125,0.676953125,1.0,0.8734879032258064,0.029574665120707028,0.8476612903225806,0.8810483870967742,0.8979838709677419,10
dsl,2301,-46.04,1.0,0.0,1.0,1.0,1.0,0.8305468749999999,0.2520371777864233,0.51515625,1.0,1.0,0.8703629032258066,0.02867112232350923,0.8454838709677419,0.872983870967742,0.8951612903225806,10
dsl,2302,-46.06,1.0,0.0,1.0,1.0,1.0,0.8741406250000001,0.2072041174258171,0.697125,1.0,1.0,0.8745967741935484,0.03723385146291477,0.8312903225806452,0.8850806451612903,0.9063709677419355,10
dsl,2303,-46.08,1.0,0.0,1.0,1.0,1.0,0.76734375,0.2637129404749762,0.44675,0.86171875,1.0,0.878125,0.03929138989882547,0.8375806451612903,0.8931451612903225,0.907258064516129,10
dsl,2304,-46.1,1.0,0.0,1.0,1.0,1.0,0.873828125,0.23111307942130987,0.6481874999999999,1.0,1.0,0.874092741935484,0.02942616125016847,0.8556451612903226,0.8689516129032258,0.9059274193548387,10
dsl,2305,-46.12,1.0,0.0,1.0,1.0,1.0,0.8120312500000001,0.23526687943119332,0.5505625,0.88125,1.0,0.8820564516129032,0.028181769282609896,0.8687096774193549,0.8911290322580645,0.9054838709677419,10
dsl,2306,-46.14,1.0,0.0,1.0,1.0,1.0,0.89140625,0.15753120557263142,0.7174375,1.0,1.0,0.8737903225806452,0.024932705126925896,0.8669354838709677,0.8709677419354839,0.8933870967741935,10
dsl,2307,-46.16,1.0,0.0,1.0,1.0,1.0,0.8926953125000001,0.17385207290561916,0.7243125,1.0,1.0,0.8769153225806452,0.025821017184842615,0.8669354838709677,0.8810483870967742,0.8974193548387096,10
dsl,2308,-46.18,1.0,0.0,1.0,1.0,1.0,0.8828125,0.20978271869365217,0.7056250000000001,1.0,1.0,0.884274193548387,0.030177649713972438,0.8641935483870968,0.8951612903225806,0.907258064516129,10
dsl,2309,-46.2,1.0,0.0,1.0,1.0,1.0,0.8930859375000001,0.22749524010230568,0.73728125,1.0,1.0,0.8722782258064516,0.0348298892927201,0.8375806451612903,0.8709677419354839,0.9041532258064515,10
dsl,2310,-46.22,1.0,0.0,1.0,1.0,1.0,0.8728515625,0.18131614442774596,0.6713749999999999,1.0,1.0,0.8823588709677418,0.032530109866025815,0.8556451612903226,0.893649193548387,0.907258064516129,10
dsl,2311,-46.24,1.0,0.0,1.0,1.0,1.0,0.786875,0.2609985166518087,0.44675,0.921875,1.0,0.857560483870968,0.03142133485376408,0.8233870967741935,0.8669354838709677,0.8858064516129032,10
dsl,2312,-46.26,1.0,0.0,1.0,1.0,1.0,0.7328515624999998,0.2517833562137385,0.457578125,0.69296875,1.0,0.8831653225806452,0.02674887369136323,0.8709677419354839,0.8931451612903225,0.8979838709677419,10
dsl,2313,-46.28,1.0,0.0,1.0,1.0,1.0,0.854765625,0.20303431803280236,0.688875,0.959375,1.0,0.869758064516129,0.03216271751164448,0.8366129032258065,0.8689516129032258,0.9028225806451613,10
dsl,2314,-46.3,1.0,0.0,1.0,1.0,1.0,0.7328515624999998,0.2517833562137385,0.457578125,0.69296875,1.0,0.869858870967742,0.02747353419345129,0.8467741935483871,0.8709677419354839,0.8951612903225806,10
dsl,2315,-46.32,1.0,0.0,1.0,1.0,1.0,0.857421875,0.21369571742612756,0.6588125,1.0,1.0,0.8794354838709678,0.031143955232249845,0.8556451612903226,0.8850806451612903,0.907258064516129,10
dsl,2316,-46.34,1.0,0.0,1.0,1.0,1.0,0.9534375,0.10078306684408846,0.89675,1.0,1.0,0.8875000000000002,0.022203877993313637,0.8687096774193549,0.8891129032258065,0.907258064516129,10
dsl,2317,-46.36,1.0,0.0,1.0,1.0,1.0,0.8493359375,0.23252525639053387,0.58053125,1.0,1.0,0.881350806451613,0.02621850726643583,0.8687096774193549,0.8931451612903225,0.8983064516129032,10
dsl,2318,-46.38,1.0,0.0,1.0,1.0,1.0,0.8071484375000001,0.2630537088829066,0.446578125,0.9609375,1.0,0.8836693548387098,0.019617440833445618,0.8669354838709677,0.8911290322580645,0.9014516129032257,10
dsl,2319,-46.4,1.0,0.0,1.0,1.0,1.0,0.8073437499999999,0.2612006947758541,0.49315624999999996,1.0,1.0,0.8618951612903226,0.040134530136871356,0.8207258064516129,0.8568548387096775,0.9064516129032257,10
dsl,2320,-46.42,1.0,0.0,1.0,1.0,1.0,0.7732421875,0.24738125299688715,0.457578125,0.8296875,1.0,0.8706653225806452,0.036476678279436826,0.8375806451612903,0.8810483870967742,0.8997580645161289,10
dsl,2321,-46.44,1.0,0.0,1.0,1.0,1.0,0.8028124999999999,0.22407040558267863,0.61996875,0.87109375,1.0,0.8762096774193548,0.029017942507996445,0.8556451612903226,0.8790322580645161,0.9019354838709677,10
dsl,2322,-46.46,1.0,0.0,1.0,1.0,1.0,0.8397656250000001,0.20679918532007116,0.669125,0.921875,1.0,0.8721774193548388,0.02627335798500204,0.8556451612903226,0.875,0.8933870967741935,10
