prior,iteration,log_X,order_mean,order_std,order_q16,order_q50,order_q84,symmetry_mean,symmetry_std,symmetry_q16,symmetry_q50,symmetry_q84,ising_mean,ising_std,ising_q16,ising_q50,ising_q84,n_runs
uniform,242,-4.84,0.0,0.0,0.0,0.0,0.0,0.5040625000000001,0.009588144172912478,0.49639062500000003,0.49921875000000004,0.514546875,0.4955645161290322,0.011595906923418074,0.4866532258064516,0.49143145161290325,0.5060685483870967,10
uniform,243,-4.86,0.0,0.0,0.0,0.0,0.0,0.5020703124999999,0.011083857703173624,0.489703125,0.5033203125000001,0.5119374999999999,0.4955645161290322,0.009031417971684054,0.49036290322580645,0.4947076612903226,0.5003427419354839,10
uniform,244,-4.88,0.0,0.0,0.0,0.0,0.0,0.5001171875,0.010242770490972117,0.49134375,0.49863281249999997,0.505875,0.4990927419354838,0.011824901853721918,0.4884879032258065,0.4987399193548387,0.5099193548387096,10
uniform,245,-4.9,0.0,0.0,0.0,0.0,0.0,0.5039843749999999,0.010280358159562781,0.495,0.5015624999999999,0.512203125,0.4981350806451612,0.0095929578964332,0.49046370967741937,0.49899193548387094,0.5059677419354839,10
uniform,246,-4.92,0.0,0.0,0.0,0.0,0.0,0.50484375,0.00963928694793257,0.49671875,0.5029296875,0.5123281249999999,0.5038810483870968,0.012014942186281252,0.4946774193548387,0.501008064516129,0.5165524193548386,10
uniform,247,-4.94,0.0,0.0,0.0,0.0,0.0,0.5013281249999999,0.01160272423336074,0.492578125,0.4970703125,0.512109375,0.4956149193548388,0.00957823392241762,0.4914112903225807,0.4969758064516129,0.5026612903225806,10
uniform,248,-4.96,0.0,0.0,0.0,0.0,0.0,0.49910156250000004,0.007202886798604219,0.497421875,0.500390625,0.50265625,0.5029737903225806,0.012537812972789641,0.4902620967741936,0.5050403225806452,0.5136895161290322,10
uniform,249,-4.98,0.0,0.0,0.0,0.0,0.0,0.5081640625,0.008588717750115311,0.500203125,0.5083984374999999,0.515828125,0.500554435483871,0.011845532556849522,0.4894758064516129,0.4992439516129032,0.512016129032258,10
uniform,250,-5.0,0.0,0.0,0.0,0.0,0.0,0.502109375,0.009139103921397941,0.49221875000000004,0.501953125,0.5111249999999999,0.4998487903225806,0.014658492864573706,0.48705645161290323,0.4964717741935484,0.5107056451612904,10
uniform,251,-5.02,0.0,0.0,0.0,0.0,0.0,0.5042578125,0.0062213154692182995,0.49825,0.5025390625,0.5098125,0.4995463709677419,0.0070302011091218225,0.4964717741935484,0.49848790322580644,0.5050604838709678,10
uniform,252,-5.04,0.0,0.0,0.0,0.0,0.0,0.5034765625000002,0.009375813766765132,0.49615625,0.5033203125,0.509859375,0.4997983870967742,0.012480835696506879,0.48661290322580647,0.49848790322580644,0.5146975806451612,10
uniform,253,-5.06,0.0,0.0,0.0,0.0,0.0,0.501328125,0.013426240841812773,0.49278125,0.4984375,0.514734375,0.5040322580645161,0.009053893538513089,0.4979637096774194,0.5035282258064516,0.5126612903225806,10
uniform,254,-5.08,0.0,0.0,0.0,0.0,0.0,0.5022656249999999,0.007381331145475497,0.495875,0.5009765625,0.509859375,0.49929435483870976,0.01209490726334303,0.4901411290322581,0.49974798387096775,0.5066733870967742,10
uniform,255,-5.1,0.0,0.0,0.0,0.0,0.0,0.49828125000000006,0.009499320379564583,0.49253125000000003,0.4951171875,0.507078125,0.4992943548387097,0.009663758839682958,0.4902217741935484,0.5025201612903226,0.5072379032258064,10
uniform,256,-5.12,0.0,0.0,0.0,0.0,0.0,0.49953124999999987,0.004690392626008094,0.494828125,0.4994140625,0.502734375,0.5035282258064516,0.008148088476466489,0.4953427419354839,0.5032762096774193,0.5126814516129032,10
uniform,257,-5.14,0.0,0.0,0.0,0.0,0.0,0.5051171875,0.01105230239042256,0.492859375,0.5083984374999999,0.5135,0.4994959677419355,0.010932324250670304,0.4885685483870968,0.4994959677419355,0.5061088709677419,10
uniform,258,-5.16,0.0,0.0,0.0,0.0,0.0,0.49527343749999997,0.010268229496893214,0.487828125,0.49433593750000004,0.5023593749999999,0.5007560483870968,0.017273678919550194,0.4849193548387097,0.5052923387096775,0.5150201612903226,10
uniform,259,-5.18,0.0,0.0,0.0,0.0,0.0,0.505234375,0.013083443222070373,0.49271875,0.503125,0.5194375,0.5018145161290322,0.009613973999804121,0.49756048387096774,0.5022681451612904,0.5095564516129032,10
uniform,260,-5.2,0.0,0.0,0.0,0.0,0.0,0.49894531249999996,0.008951384932467232,0.49057812500000003,0.4974609375,0.5097031249999999,0.498336693548387,0.010258428929205494,0.4877620967741936,0.4987399193548387,0.503991935483871,10
uniform,261,-5.22,0.0,0.0,0.0,0.0,0.0,0.5036328124999999,0.008488644663086423,0.498515625,0.5017578125,0.511359375,0.4962701612903226,0.010705858204820513,0.48770161290322583,0.4974798387096774,0.5047177419354839,10
uniform,262,-5.24,0.0,0.0,0.0,0.0,0.0,0.501015625,0.006466518670449951,0.496546875,0.5001953125,0.50596875,0.4975806451612904,0.011187043625567758,0.4876209677419355,0.4964717741935484,0.510866935483871,10
uniform,263,-5.26,0.0,0.0,0.0,0.0,0.0,0.49859375000000006,0.007103696984718198,0.49348437500000003,0.498828125,0.5025624999999999,0.5003528225806451,0.010572803332888247,0.4949596774193548,0.49899193548387094,0.5108467741935484,10
uniform,264,-5.28,0.0,0.0,0.0,0.0,0.0,0.5018359374999999,0.00825165456498851,0.493875,0.50390625,0.5078125,0.5009576612903225,0.011465302920876733,0.4959475806451613,0.5012600806451613,0.5056048387096774,10
uniform,265,-5.3,0.0,0.0,0.0,0.0,0.0,0.5019140624999999,0.011184964044708565,0.489140625,0.502734375,0.512109375,0.49591733870967747,0.012225481101923473,0.48346774193548386,0.4959677419354839,0.5051008064516128,10
uniform,266,-5.32,0.0,0.0,0.0,0.0,0.0,0.5021093750000001,0.011177003242179653,0.49320312499999996,0.5,0.51578125,0.4983366935483871,0.010476248478275775,0.4885685483870968,0.503024193548387,0.5066129032258064,10
uniform,267,-5.34,0.0,0.0,0.0,0.0,0.0,0.5051171875,0.01028307895438511,0.495171875,0.5062500000000001,0.5140312499999999,0.4932459677419355,0.01582550706133646,0.4779435483870968,0.5002520161290323,0.5052217741935484,10
uniform,268,-5.36,0.0,0.0,0.0,0.0,0.0,0.49929687500000003,0.009214114300558148,0.488359375,0.49921875000000004,0.50846875,0.5002520161290323,0.008293164602274491,0.4933870967741935,0.5012600806451613,0.5073387096774193,10
uniform,269,-5.38,0.0,0.0,0.0,0.0,0.0,0.5028515624999998,0.01403117895072954,0.493234375,0.501953125,0.51715625,0.4993951612903227,0.006562320201083738,0.4932661290322581,0.49924395161290325,0.5049395161290323,10
uniform,270,-5.4,0.0,0.0,0.0,0.0,0.0,0.5062890625,0.010106800692968843,0.499390625,0.502734375,0.51571875,0.495866935483871,0.013379395753183868,0.48038306451612905,0.4987399193548387,0.5099798387096774,10
uniform,271,-5.42,0.0,0.0,0.0,0.0,0.0,0.497890625,0.012213513903664252,0.487140625,0.4962890625,0.510390625,0.497983870967742,0.006397658859092658,0.4933266129032258,0.4964717741935484,0.5018145161290323,10
uniform,272,-5.44,0.0,0.0,0.0,0.0,0.0,0.501328125,0.009008309002048551,0.49346875,0.49960937499999997,0.5091249999999999,0.5038306451612903,0.0058307235502893144,0.4996572580645161,0.5027721774193549,0.509375,10
uniform,273,-5.46,0.0,0.0,0.0,0.0,0.0,0.5038671874999999,0.007850277586265577,0.499125,0.5044921875,0.50734375,0.4948084677419355,0.010465465172386015,0.494616935483871,0.4967237903225806,0.5005645161290322,10
uniform,274,-5.48,0.0,0.0,0.0,0.0,0.0,0.49859375000000006,0.006586019362381702,0.494875,0.498046875,0.5047343750000001,0.5028225806451612,0.016305181705724717,0.4863306451612903,0.5040322580645161,0.5190322580645161,10
uniform,275,-5.5,0.0,0.0,0.0,0.0,0.0,0.4951171875,0.005179771948155232,0.491609375,0.49453125,0.499515625,0.4992439516129032,0.010576006646517276,0.49036290322580645,0.498991935483871,0.5078427419354838,10
uniform,276,-5.52,0.0,0.0,0.0,0.0,0.0,0.5069921875,0.008741334529806029,0.500390625,0.50390625,0.515421875,0.5002520161290323,0.012403814121439443,0.48870967741935484,0.49899193548387094,0.5126008064516129,10
uniform,277,-5.54,0.0,0.0,0.0,0.0,0.0,0.5035546875,0.005507212216106202,0.49978125,0.5017578125,0.506796875,0.503125,0.010574805517618772,0.49207661290322585,0.5045362903225806,0.5138508064516129,10
uniform,278,-5.56,0.0,0.0,0.0,0.0,0.0,0.503671875,0.009424061440152958,0.494328125,0.503515625,0.512390625,0.4919858870967742,0.011418429041367643,0.4832459677419355,0.49067540322580644,0.5039717741935483,10
uniform,279,-5.58,0.0,0.0,0.0,0.0,0.0,0.49617187499999993,0.007807724234736676,0.49209375,0.493359375,0.5021875,0.4959173387096774,0.00986968438029991,0.48812500000000003,0.493195564516129,0.501875,10
uniform,280,-5.6,0.0,0.0,0.0,0.0,0.0,0.4959765625,0.004941230405577841,0.49165625,0.4953125,0.501828125,0.4987903225806452,0.00709713693476666,0.49213709677419354,0.4969758064516129,0.5068951612903226,10
uniform,281,-5.62,0.0,0.0,0.0,0.0,0.0,0.50640625,0.008530782572664899,0.5013437500000001,0.50390625,0.51534375,0.4980846774193549,0.013429935075986735,0.48518145161290327,0.49798387096774194,0.5065120967741935,10
uniform,282,-5.64,0.0,0.0,0.0,0.0,0.0,0.5005078125000001,0.009742246321550116,0.49135937500000004,0.4994140625,0.510640625,0.4988911290322581,0.013700450194432268,0.484375,0.5022681451612903,0.5111491935483871,10
uniform,283,-5.66,0.0,0.0,0.0,0.0,0.0,0.503359375,0.010480274543822268,0.493265625,0.5003906250000001,0.51565625,0.5021169354838709,0.009545021937095152,0.49770161290322584,0.5002520161290323,0.5088709677419355,10
uniform,284,-5.68,0.0,0.0,0.0,0.0,0.0,0.5015234375000001,0.009876025268725622,0.496265625,0.500390625,0.5101718749999999,0.499445564516129,0.013287621934401212,0.489616935483871,0.5002520161290323,0.5126612903225806,10
uniform,285,-5.7,0.0,0.0,0.0,0.0,0.0,0.5018359375,0.009763107314345345,0.497328125,0.5046875,0.5082656249999999,0.4936995967741935,0.012134634041157185,0.4840927419354839,0.4921875,0.499516129032258,10
uniform,286,-5.72,0.0,0.0,0.0,0.0,0.0,0.5018359375,0.008003418086253393,0.49403125000000003,0.4998046875,0.51090625,0.4968245967741936,0.007976707497820198,0.49016129032258066,0.49924395161290325,0.5035887096774193,10
uniform,287,-5.74,0.0,0.0,0.0,0.0,0.0,0.49722656249999997,0.0075665495427907434,0.4886875,0.49824218750000004,0.503171875,0.5013608870967742,0.007588619987833624,0.49247983870967743,0.5017641129032258,0.5075604838709677,10
uniform,288,-5.76,0.0,0.0,0.0,0.0,0.0,0.49964843750000004,0.010582101024261367,0.48996875,0.4978515625,0.5083125,0.4946068548387096,0.010755444245243115,0.4840725806451613,0.49420362903225806,0.5051612903225807,10
uniform,289,-5.78,0.0,0.0,0.0,0.0,0.0,0.5065234375,0.007124787742025977,0.500734375,0.5042968750000001,0.512765625,0.5021673387096774,0.011577025929606584,0.49358870967741936,0.5037802419354839,0.5096572580645161,10
uniform,290,-5.8,0.0,0.0,0.0,0.0,0.0,0.507734375,0.007687365908947986,0.502296875,0.5107421875,0.514109375,0.5031754032258065,0.0070965403110898675,0.4961895161290323,0.5035282258064516,0.5105846774193549,10
uniform,291,-5.82,0.0,0.0,0.0,0.0,0.0,0.5005078124999999,0.010971626447982195,0.492265625,0.5025390624999999,0.5103749999999999,0.494203629032258,0.008534714722539484,0.48625,0.4959677419354839,0.5019153225806452,10
uniform,292,-5.84,0.0,0.0,0.0,0.0,0.0,0.50046875,0.00788765930240609,0.49253125000000003,0.499609375,0.507828125,0.4992439516129033,0.010225907902397488,0.4896774193548387,0.5035282258064516,0.5075604838709677,10
uniform,293,-5.86,0.0,0.0,0.0,0.0,0.0,0.500859375,0.009056361666361638,0.492171875,0.499609375,0.508328125,0.5004032258064516,0.01395561674684535,0.48780241935483876,0.49974798387096775,0.5120967741935484,10
uniform,294,-5.88,0.0,0.0,0.0,0.0,0.0,0.5043750000000001,0.011481687847001064,0.498734375,0.5072265625,0.513765625,0.4990927419354839,0.0166911728003398,0.48254032258064516,0.49924395161290325,0.5173387096774194,10
uniform,295,-5.9,0.0,0.0,0.0,0.0,0.0,0.49671875000000004,0.008729203957756464,0.487484375,0.4982421875,0.5052187499999999,0.5018145161290322,0.010823857217896913,0.4936088709677419,0.5030241935483871,0.5114314516129033,10
uniform,296,-5.92,0.0,0.0,0.0,0.0,0.0,0.49945312499999994,0.013167404218530184,0.489875,0.498046875,0.510046875,0.5004032258064516,0.010851465821234389,0.48889112903225806,0.5002520161290323,0.5123790322580645,10
uniform,297,-5.94,0.0,0.0,0.0,0.0,0.0,0.5045703125000001,0.009385934739909502,0.493828125,0.5064453124999999,0.51325,0.4913306451612903,0.00994476067951507,0.4819556451612903,0.4884072580645161,0.502258064516129,10
uniform,298,-5.96,0.0,0.0,0.0,0.0,0.0,0.5051171875,0.008126189316000404,0.497296875,0.5060546875,0.51321875,0.5033770161290323,0.01209455718184681,0.4954637096774194,0.5,0.5108266129032257,10
uniform,299,-5.98,0.0,0.0,0.0,0.0,0.0,0.5030078125000002,0.009172158185813746,0.493,0.5037109375,0.5134218749999999,0.49868951612903223,0.007140753472655643,0.4914516129032258,0.5002520161290323,0.5048185483870967,10
uniform,300,-6.0,0.0,0.0,0.0,0.0,0.0,0.5005078125,0.009036214423941662,0.49053125000000003,0.5023437500000001,0.506515625,0.4968245967741936,0.009447673529864033,0.49036290322580645,0.4962197580645161,0.5048790322580645,10
uniform,301,-6.02,0.0,0.0,0.0,0.0,0.0,0.5041015625,0.011332240033241733,0.49470312499999997,0.50234375,0.51359375,0.4953629032258064,0.012154506797703999,0.48427419354838713,0.49924395161290325,0.5039314516129032,10
uniform,302,-6.04,0.0,0.0,0.0,0.0,0.0,0.5062109375,0.011323559305015414,0.49917187500000004,0.5017578125,0.519140625,0.4998991935483872,0.012163792845966418,0.48608870967741935,0.49974798387096775,0.5122782258064515,10
uniform,303,-6.06,0.0,0.0,0.0,0.0,0.0,0.5009375000000001,0.008953562804401438,0.491578125,0.5009765625,0.5097031249999999,0.5012096774193548,0.008370915514923293,0.4941129032258065,0.5022681451612904,0.5101411290322581,10
uniform,304,-6.08,0.0,0.0,0.0,0.0,0.0,0.5026953125,0.012581723411257923,0.491421875,0.5009765625,0.51171875,0.4993447580645161,0.015345278445323697,0.48346774193548386,0.4982358870967742,0.5141733870967742,10
uniform,305,-6.1,0.0,0.0,0.0,0.0,0.0,0.4992968749999999,0.009885205367429135,0.49040625,0.4966796875,0.5113125,0.49838709677419357,0.012920015957739691,0.48705645161290323,0.4964717741935484,0.5078427419354838,10
uniform,306,-6.12,0.0,0.0,0.0,0.0,0.0,0.5024609375,0.011749164813144095,0.4905625,0.501171875,0.5153749999999999,0.4995967741935484,0.009775858358047403,0.4948387096774194,0.4994959677419355,0.508366935483871,10
uniform,307,-6.14,0.0,0.0,0.0,0.0,0.0,0.5061328125,0.008037240557902333,0.49978125,0.50390625,0.5140781249999999,0.4967741935483871,0.01523663941006014,0.48122983870967745,0.49722782258064513,0.511008064516129,10
uniform,308,-6.16,0.0,0.0,0.0,0.0,0.0,0.5028515625000001,0.009889063610957425,0.491765625,0.502734375,0.51215625,0.4975806451612903,0.011016689381834756,0.4899193548387097,0.4967237903225806,0.5015725806451613,10
uniform,309,-6.18,0.0,0.0,0.0,0.0,0.0,0.5082031249999999,0.006557124120840708,0.502859375,0.509765625,0.513765625,0.4935483870967742,0.014717588500206732,0.478991935483871,0.49294354838709675,0.5081451612903226,10
uniform,310,-6.2,0.0,0.0,0.0,0.0,0.0,0.5054296875000001,0.010532316984565552,0.49489062500000003,0.505078125,0.516109375,0.5043850806451613,0.00818627974528373,0.49639112903225807,0.5042842741935484,0.513225806451613,10
uniform,311,-6.22,0.0,0.0,0.0,0.0,0.0,0.502734375,0.011315396345000232,0.493734375,0.5037109375,0.50925,0.505695564516129,0.012355474655682881,0.5011693548387097,0.5055443548387097,0.5169354838709678,10
uniform,312,-6.24,0.0,0.0,0.0,0.0,0.0,0.5023046875,0.011616232716406017,0.49434375,0.50078125,0.51325,0.4953125,0.010307839645834562,0.4879032258064516,0.49294354838709675,0.5054032258064516,10
uniform,313,-6.26,0.0,0.0,0.0,0.0,0.0,0.5047265625,0.015160690303889576,0.49040625,0.5005859375,0.52303125,0.4981854838709678,0.01231233417985442,0.48812500000000003,0.49974798387096775,0.5103629032258065,10
uniform,314,-6.28,0.0,0.0,0.0,0.0,0.0,0.5073046875000001,0.005505980659716633,0.502296875,0.5074218749999999,0.51046875,0.49934475806451617,0.012078208759691905,0.48504032258064517,0.5012600806451613,0.5116129032258064,10
uniform,315,-6.3,0.0,0.0,0.0,0.0,0.0,0.5077734374999999,0.014002633467748778,0.49571875,0.5005859374999999,0.52465625,0.4967741935483871,0.013203977773746855,0.4820564516129032,0.49848790322580644,0.510483870967742,10
uniform,316,-6.32,0.0,0.0,0.0,0.0,0.0,0.5033984374999999,0.008924829092327596,0.4936875,0.503515625,0.51125,0.4977822580645162,0.005648760373436262,0.4906854838709677,0.4994959677419355,0.5022983870967742,10
uniform,317,-6.34,0.0,0.0,0.0,0.0,0.0,0.504296875,0.011464250366174548,0.496546875,0.5015625,0.517296875,0.4914818548387097,0.012758754700925303,0.4810685483870968,0.4957157258064516,0.5021975806451613,10
uniform,318,-6.36,0.0,0.0,0.0,0.0,0.0,0.5009375,0.00774974797977327,0.49639062500000003,0.5,0.507953125,0.4967741935483872,0.012505689392017334,0.4921975806451613,0.4982358870967742,0.505625,10
uniform,319,-6.38,0.0,0.0,0.0,0.0,0.0,0.4978515624999999,0.006828803320934567,0.49439062500000003,0.49785156249999996,0.503125,0.5057459677419355,0.013752683311684175,0.498366935483871,0.5045362903225806,0.5218548387096774,10
uniform,320,-6.4,0.0,0.0,0.0,0.0,0.0,0.5061718749999999,0.010204213667034794,0.496046875,0.5041015625,0.5160625,0.4944052419354838,0.011909699100245974,0.48495967741935486,0.4939516129032258,0.505241935483871,10
uniform,321,-6.42,0.0,0.0,0.0,0.0,0.0,0.5000781249999999,0.01045046599838176,0.49209375,0.4970703125,0.505046875,0.49732862903225816,0.01104547718429378,0.4905241935483871,0.4954637096774194,0.504233870967742,10
uniform,322,-6.44,0.0,0.0,0.0,0.0,0.0,0.5008203125,0.013326426942598817,0.488015625,0.5009765625,0.515015625,0.497328629032258,0.012457858529414978,0.4845967741935484,0.4974798387096774,0.5061895161290323,10
uniform,323,-6.46,0.0,0.0,0.0,0.0,0.0,0.49683593750000005,0.0077765012632096606,0.489359375,0.4990234375,0.50109375,0.4912802419354839,0.009492384501138734,0.4829435483870968,0.4934475806451613,0.4997983870967742,10
uniform,324,-6.48,0.0,0.0,0.0,0.0,0.0,0.5000390625000001,0.0061638210019936525,0.494734375,0.4998046875,0.50590625,0.4951612903225806,0.012863963563446662,0.4893548387096774,0.4944556451612903,0.5053427419354839,10
uniform,325,-6.5,0.0,0.0,0.0,0.0,0.0,0.49972656249999997,0.012044165258546284,0.4903125,0.49882812499999996,0.51221875,0.4898185483870968,0.013415214107980354,0.47915322580645164,0.4916834677419355,0.5022177419354839,10
uniform,326,-6.52,0.0,0.0,0.0,0.0,0.0,0.5081249999999999,0.009792151472927193,0.500375,0.508203125,0.5170781249999999,0.4981854838709677,0.011134943530345333,0.4856451612903226,0.5022681451612903,0.5075806451612903,10
uniform,327,-6.54,0.0,0.0,0.0,0.0,0.0,0.50453125,0.010570478988279893,0.496734375,0.50390625,0.5105937500000001,0.4987399193548387,0.011063862067841681,0.48580645161290326,0.503024193548387,0.5086290322580644,10
uniform,328,-6.56,0.0,0.0,0.0,0.0,0.0,0.5050000000000001,0.013396659513143973,0.493375,0.501171875,0.517640625,0.4949596774193548,0.010689498468136318,0.4847580645161291,0.4921875,0.5072379032258064,10
uniform,329,-6.58,0.0,0.0,0.0,0.0,0.0,0.505,0.00925816960457538,0.49734375,0.5041015625,0.51315625,0.4987399193548387,0.016018836291935207,0.4812701612903226,0.49924395161290325,0.5147177419354838,10
uniform,330,-6.6,0.0,0.0,0.0,0.0,0.0,0.5080859375,0.006944023967305044,0.50234375,0.5083984374999999,0.515109375,0.4992439516129032,0.013176264033192898,0.48439516129032256,0.5022681451612903,0.5121572580645161,10
uniform,331,-6.62,0.0,0.0,0.0,0.0,0.0,0.5029687500000001,0.010729672318181746,0.4928125,0.5009765625,0.514546875,0.4981350806451613,0.013449363069902895,0.485866935483871,0.5020161290322581,0.5102620967741935,10
uniform,332,-6.64,0.0,0.0,0.0,0.0,0.0,0.5019140625,0.007901940284813405,0.495703125,0.502734375,0.509390625,0.4928931451612904,0.011776223503326055,0.48151209677419354,0.4916834677419355,0.5055645161290323,10
uniform,333,-6.66,0.0,0.0,0.0,0.0,0.0,0.49921874999999993,0.010206207261596585,0.491875,0.49492187499999996,0.511265625,0.4975806451612904,0.008157782814786834,0.4890725806451613,0.4974798387096774,0.50625,10
uniform,334,-6.68,0.0,0.0,0.0,0.0,0.0,0.5041796875,0.011524798354202772,0.492046875,0.504296875,0.515109375,0.49979838709677427,0.011821081823948925,0.48957661290322585,0.5012600806451613,0.5091330645161289,10
uniform,335,-6.7,0.0,0.0,0.0,0.0,0.0,0.501953125,0.008697682756335798,0.49346875,0.5023437500000001,0.507828125,0.5004032258064516,0.011290022557457598,0.4902217741935484,0.4974798387096774,0.5119959677419355,10
uniform,336,-6.72,0.0,0.0,0.0,0.0,0.0,0.5002734375,0.009792584315377877,0.491,0.49921875,0.508203125,0.4961189516129032,0.006173337860245781,0.49046370967741937,0.4954637096774194,0.5033266129032258,10
uniform,337,-6.74,0.0,0.0,0.0,0.0,0.0,0.5019921875,0.007322873140280784,0.497734375,0.50234375,0.5064687499999999,0.4972782258064516,0.011208218813846944,0.4840927419354839,0.5017641129032258,0.5078427419354838,10
uniform,338,-6.76,0.0,0.0,0.0,0.0,0.0,0.5030078125,0.008274224778275217,0.495609375,0.5015625,0.511828125,0.5033770161290323,0.016057205238628615,0.4879032258064516,0.5040322580645161,0.5159274193548388,10
uniform,339,-6.78,0.0,0.0,0.0,0.0,0.0,0.50171875,0.008719487349346662,0.493296875,0.5048828125,0.507859375,0.4974294354838709,0.010894690908095833,0.4880645161290323,0.49924395161290325,0.503366935483871,10
uniform,340,-6.8,0.0,0.0,0.0,0.0,0.0,0.50375,0.013355338693368387,0.488859375,0.5068359375,0.515546875,0.4962701612903226,0.015089573143572349,0.48250000000000004,0.4994959677419355,0.5048185483870967,10
uniform,341,-6.82,0.0,0.0,0.0,0.0,0.0,0.50125,0.01098976846210576,0.492265625,0.4998046875,0.513390625,0.493296370967742,0.012523395733346883,0.48368951612903227,0.4889112903225806,0.5059072580645162,10
uniform,342,-6.84,0.0,0.0,0.0,0.0,0.0,0.5054296875,0.006846655783739011,0.500765625,0.5060546875,0.5110781249999999,0.5035282258064516,0.011247940324809177,0.49824596774193547,0.505796370967742,0.510483870967742,10
uniform,343,-6.86,0.0,0.0,0.0,0.0,0.0,0.5053515625,0.00973179905613158,0.495203125,0.505078125,0.51359375,0.5001512096774194,0.011275637090567633,0.4954032258064516,0.498991935483871,0.50625,10
uniform,344,-6.88,0.0,0.0,0.0,0.0,0.0,0.5024609375,0.008224900826033717,0.495609375,0.5017578125,0.509234375,0.4977822580645161,0.01030277224809269,0.4849193548387097,0.5002520161290323,0.5064516129032258,10
uniform,345,-6.9,0.0,0.0,0.0,0.0,0.0,0.5015625,0.013694797252540627,0.49040625,0.49726562500000004,0.515765625,0.4971774193548388,0.013554209551717072,0.48770161290322583,0.4962197580645161,0.5077016129032258,10
uniform,346,-6.92,0.0,0.0,0.0,0.0,0.0,0.50828125,0.0065978503904154835,0.502296875,0.5078125,0.51496875,0.5021673387096774,0.01227755172181898,0.49002016129032255,0.5,0.5125604838709678,10
uniform,347,-6.94,0.0,0.0,0.0,0.0,0.0,0.5053906250000001,0.00785319263412091,0.499609375,0.5064453124999999,0.513765625,0.4957157258064516,0.009478099937881946,0.4889112903225806,0.49747983870967744,0.5012903225806451,10
uniform,348,-6.96,0.0,0.0,0.0,0.0,0.0,0.505390625,0.013636238277385698,0.494828125,0.5015624999999999,0.522359375,0.502570564516129,0.010539109756893969,0.49463709677419354,0.5007560483870968,0.5141129032258065,10
uniform,349,-6.98,0.0,0.0,0.0,0.0,0.0,0.5030859375000001,0.011643930715370156,0.4901875,0.5033203125,0.514390625,0.5063508064516129,0.010061585925230166,0.4980241935483871,0.5075604838709677,0.5136693548387097,10
uniform,350,-7.0,0.0,0.0,0.0,0.0,0.0,0.503359375,0.01000691492689763,0.497640625,0.5041015625,0.5114687499999999,0.5006552419354839,0.014212657088812234,0.48735887096774194,0.5005040322580645,0.5133467741935483,10
uniform,351,-7.02,0.0,0.0,0.0,0.0,0.0,0.502109375,0.011362048105547607,0.493328125,0.5001953125,0.512484375,0.5043850806451613,0.015703478916913333,0.49590725806451613,0.5017641129032258,0.5180645161290323,10
uniform,352,-7.04,0.0,0.0,0.0,0.0,0.0,0.49789062500000003,0.007666164215872383,0.49040625,0.4978515625,0.5027812500000001,0.4955645161290323,0.012293061012526309,0.48403225806451616,0.4944556451612903,0.5085483870967742,10
uniform,353,-7.06,0.0,0.0,0.0,0.0,0.0,0.4949609375,0.010440159056041783,0.48571875,0.4916015625,0.5080312499999999,0.4980342741935484,0.013833010008434756,0.48943548387096775,0.5015120967741935,0.5091532258064516,10
uniform,354,-7.08,0.0,0.0,0.0,0.0,0.0,0.5016796874999999,0.010416748046557105,0.491390625,0.499609375,0.5133125,0.4945060483870968,0.014707323883090215,0.48560483870967747,0.4967237903225806,0.5071169354838709,10
uniform,355,-7.1,0.0,0.0,0.0,0.0,0.0,0.502265625,0.01197322089761958,0.49084374999999997,0.5017578125,0.51359375,0.4951612903225806,0.01110448128962029,0.4820564516129032,0.4994959677419355,0.5031451612903226,10
uniform,356,-7.12,0.0,0.0,0.0,0.0,0.0,0.5085546875,0.014501081755176492,0.49740625,0.50703125,0.523484375,0.507358870967742,0.010589210072336104,0.49774193548387097,0.5118447580645161,0.5141129032258065,10
uniform,357,-7.14,0.0,0.0,0.0,0.0,0.0,0.5008593749999999,0.012733549521643158,0.48821875000000003,0.50390625,0.51125,0.5030745967741935,0.008215193239769778,0.4962298387096774,0.5027721774193548,0.5081249999999999,10
uniform,358,-7.16,0.0,0.0,0.0,0.0,0.0,0.5033203125,0.009540370892046728,0.49759375,0.50234375,0.5123281249999999,0.5009072580645162,0.008379678403475976,0.4936491935483871,0.5005040322580645,0.5094354838709677,10
uniform,359,-7.18,0.0,0.0,0.0,0.0,0.0,0.49488281249999994,0.005251933392759202,0.489796875,0.496875,0.49943750000000003,0.4980846774193548,0.012260871742790832,0.4886088709677419,0.5015120967741935,0.5058870967741935,10
uniform,360,-7.2,0.0,0.0,0.0,0.0,0.0,0.5005859374999999,0.009834393287902718,0.49448437500000003,0.49765625,0.50746875,0.5030745967741936,0.014574291241961471,0.49570564516129034,0.5022681451612903,0.5163306451612903,10
uniform,361,-7.22,0.0,0.0,0.0,0.0,0.0,0.5021875,0.00978071750414218,0.494234375,0.5005859374999999,0.5129843749999999,0.4946572580645162,0.013025330908981645,0.48403225806451616,0.493195564516129,0.5055645161290323,10
uniform,362,-7.24,0.0,0.0,0.0,0.0,0.0,0.4988671875,0.009374005300239772,0.49012500000000003,0.4990234375,0.508484375,0.49642137096774197,0.017468998299428717,0.4798387096774194,0.4909274193548387,0.5156653225806451,10
