prior,run,seed,iteration,log_X,order,symmetry,ising
uniform,1,43,1268,-25.38,0.002710866677080615,0.515625,0.5700604838709677
uniform,1,43,1269,-25.4,0.0027112054129634754,0.48046875,0.5715725806451613
uniform,1,43,1270,-25.42,0.00271788179450541,0.491796875,0.5715725806451613
uniform,1,43,1271,-25.44,0.0027188554973578676,0.4984375,0.5735887096774194
uniform,1,43,1272,-25.46,0.002721757091940001,0.511328125,0.5725806451612904
uniform,1,43,1273,-25.48,0.002726885888386245,0.50546875,0.5740927419354839
uniform,1,43,1274,-25.5,0.0027340095375318185,0.49453125,0.5715725806451613
uniform,1,43,1275,-25.52,0.002749493584730039,0.517578125,0.5756048387096774
uniform,1,43,1276,-25.54,0.0027591921418810557,0.509765625,0.5751008064516129
uniform,1,43,1277,-25.56,0.002764757460772818,0.487109375,0.5751008064516129
uniform,1,43,1278,-25.58,0.0027747257569295373,0.50703125,0.576108870967742
uniform,1,43,1279,-25.6,0.0027946604843297283,0.5203125,0.5725806451612904
uniform,1,43,1280,-25.62,0.0027956170592397032,0.50625,0.576108870967742
uniform,1,43,1281,-25.64,0.0027972457191162464,0.49296875,0.5710685483870968
uniform,1,43,1282,-25.66,0.002802688705630277,0.495703125,0.579133064516129
uniform,1,43,1283,-25.68,0.0028148047738389566,0.5125,0.5745967741935484
uniform,1,43,1284,-25.7,0.002819784626342731,0.507421875,0.5730846774193549
uniform,1,43,1285,-25.72,0.00282475997018171,0.526953125,0.5730846774193549
uniform,1,43,1286,-25.74,0.002830674909646109,0.50390625,0.5720766129032258
uniform,1,43,1287,-25.76,0.002833365841594044,0.510546875,0.5756048387096774
uniform,1,43,1288,-25.78,0.002834488713063121,0.51015625,0.5735887096774194
uniform,1,43,1289,-25.8,0.0028346738263790743,0.509375,0.578125
uniform,1,43,1290,-25.82,0.0028629846336979004,0.5046875,0.579133064516129
uniform,1,43,1291,-25.84,0.002881774497732714,0.509375,0.5745967741935484
uniform,1,43,1292,-25.86,0.0028878610482058593,0.49765625,0.5745967741935484
uniform,1,43,1293,-25.88,0.002889786841871782,0.509765625,0.5751008064516129
uniform,1,43,1294,-25.9,0.0028918803700906004,0.489453125,0.5715725806451613
uniform,1,43,1295,-25.92,0.002895103096193671,0.506640625,0.5766129032258065
uniform,1,43,1296,-25.94,0.0028963073617160142,0.494921875,0.5730846774193549
uniform,1,43,1297,-25.96,0.0029020656701835667,0.501171875,0.576108870967742
uniform,1,43,1298,-25.98,0.002910204691902192,0.519921875,0.5756048387096774
uniform,1,43,1299,-26.0,0.0029177392183329038,0.522265625,0.5735887096774194
uniform,1,43,1300,-26.02,0.0029218031165495744,0.49765625,0.5745967741935484
uniform,1,43,1301,-26.04,0.0029284444555328394,0.516015625,0.5730846774193549
uniform,1,43,1302,-26.06,0.0029352835632640057,0.512109375,0.5756048387096774
uniform,1,43,1303,-26.08,0.0029518340295563395,0.5125,0.5740927419354839
uniform,1,43,1304,-26.1,0.00296286678720827,0.51796875,0.5786290322580645
uniform,1,43,1305,-26.12,0.002964722144691209,0.515625,0.576108870967742
uniform,1,43,1306,-26.14,0.0029649706845803333,0.515234375,0.577116935483871
uniform,1,43,1307,-26.16,0.002969100132786253,0.496484375,0.578125
uniform,1,43,1308,-26.18,0.002971651882321565,0.508203125,0.576108870967742
uniform,1,43,1309,-26.2,0.002974966114749882,0.513671875,0.576108870967742
uniform,1,43,1310,-26.22,0.002986005493472015,0.5,0.5776209677419355
uniform,1,43,1311,-26.24,0.0030109804624263914,0.49765625,0.5735887096774194
uniform,1,43,1312,-26.26,0.0030147899448413427,0.538671875,0.5756048387096774
uniform,1,43,1313,-26.28,0.003019189340253103,0.519140625,0.5740927419354839
uniform,1,43,1314,-26.3,0.0030226182418629406,0.53359375,0.5756048387096774
uniform,1,43,1315,-26.32,0.0030260763179343004,0.499609375,0.576108870967742
uniform,1,43,1316,-26.34,0.003031855127832744,0.520703125,0.5730846774193549
uniform,1,43,1317,-26.36,0.0030356819564401776,0.527734375,0.580141129032258
uniform,1,43,1318,-26.38,0.003036614311052941,0.524609375,0.5740927419354839
uniform,1,43,1319,-26.4,0.0030369139509361332,0.491796875,0.5705645161290323
uniform,1,43,1320,-26.42,0.0030390475299993613,0.501953125,0.5735887096774194
uniform,1,43,1321,-26.44,0.0030390959896852265,0.503515625,0.5776209677419355
uniform,1,43,1322,-26.46,0.003039520935110726,0.488671875,0.5776209677419355
uniform,1,43,1323,-26.48,0.0030409668207739184,0.5,0.5720766129032258
uniform,1,43,1324,-26.5,0.003044944181303543,0.525,0.5786290322580645
uniform,1,43,1325,-26.52,0.0030572582101662756,0.5078125,0.576108870967742
uniform,1,43,1326,-26.54,0.003068560108676922,0.496484375,0.5766129032258065
uniform,1,43,1327,-26.56,0.003084235489236173,0.498828125,0.5751008064516129
uniform,1,43,1328,-26.58,0.0030974842825407375,0.508203125,0.577116935483871
uniform,1,43,1329,-26.6,0.0030998062553005096,0.512109375,0.578125
uniform,1,43,1330,-26.62,0.003102339252184213,0.512890625,0.580141129032258
uniform,1,43,1331,-26.64,0.00311150273294546,0.49921875,0.5740927419354839
uniform,1,43,1332,-26.66,0.0031194079828751175,0.48984375,0.5751008064516129
uniform,1,43,1333,-26.68,0.0031243544056199658,0.504296875,0.5766129032258065
uniform,1,43,1334,-26.7,0.0031386283328186508,0.515234375,0.5776209677419355
uniform,1,43,1335,-26.72,0.003146637798487293,0.49765625,0.5730846774193549
uniform,1,43,1336,-26.74,0.003149150765446249,0.500390625,0.580141129032258
uniform,1,43,1337,-26.76,0.0031532194140326706,0.494140625,0.5756048387096774
uniform,1,43,1338,-26.78,0.0031565823749830843,0.51015625,0.5751008064516129
uniform,1,43,1339,-26.8,0.0031606449947332795,0.5140625,0.5776209677419355
uniform,1,43,1340,-26.82,0.003160864573072562,0.50625,0.5756048387096774
uniform,1,43,1341,-26.84,0.0031617316366588546,0.498828125,0.5756048387096774
uniform,1,43,1342,-26.86,0.003178964257491503,0.4984375,0.5766129032258065
uniform,1,43,1343,-26.88,0.003185067683094325,0.498046875,0.5766129032258065
uniform,1,43,1344,-26.9,0.0031884454784329086,0.498046875,0.578125
uniform,1,43,1345,-26.92,0.003194641244280532,0.5,0.5796370967741935
uniform,1,43,1346,-26.94,0.0031981603935266048,0.510546875,0.577116935483871
uniform,1,43,1347,-26.96,0.003213704569575409,0.4984375,0.5756048387096774
uniform,1,43,1348,-26.98,0.0032142843619009163,0.512890625,0.5786290322580645
uniform,1,43,1349,-27.0,0.003214610073805675,0.501171875,0.5776209677419355
uniform,1,43,1350,-27.02,0.003214862164154706,0.505078125,0.5786290322580645
uniform,1,43,1351,-27.04,0.003215796258212352,0.5109375,0.578125
uniform,1,43,1352,-27.06,0.0032184767950710937,0.498828125,0.5796370967741935
uniform,1,43,1353,-27.08,0.0032346621134139303,0.51640625,0.576108870967742
uniform,1,43,1354,-27.1,0.003239338600570586,0.489453125,0.577116935483871
uniform,1,43,1355,-27.12,0.0032457170708874972,0.51953125,0.5766129032258065
uniform,1,43,1356,-27.14,0.0032771124738681582,0.51640625,0.5786290322580645
uniform,1,43,1357,-27.16,0.003278503069603905,0.505859375,0.576108870967742
uniform,1,43,1358,-27.18,0.0032805125216211254,0.503125,0.5796370967741935
uniform,1,43,1359,-27.2,0.0032899083762315566,0.525390625,0.579133064516129
uniform,1,43,1360,-27.22,0.0032926094210328927,0.51328125,0.5811491935483871
uniform,1,43,1361,-27.24,0.003314808455505272,0.51171875,0.578125
uniform,1,43,1362,-27.26,0.0033169921487652843,0.51796875,0.5766129032258065
uniform,1,43,1363,-27.28,0.0033181712873135193,0.49765625,0.5776209677419355
uniform,1,43,1364,-27.3,0.003326939881205014,0.50625,0.5756048387096774
uniform,1,43,1365,-27.32,0.0033448438065212887,0.5015625,0.579133064516129
uniform,1,43,1366,-27.34,0.0033480626439386226,0.5,0.5766129032258065
uniform,1,43,1367,-27.36,0.0033506349003447214,0.48828125,0.5735887096774194
uniform,1,43,1368,-27.38,0.003364287748293582,0.52578125,0.5776209677419355
uniform,1,43,1369,-27.4,0.0033729436326815,0.515625,0.5786290322580645
uniform,1,43,1370,-27.42,0.003373824317879443,0.51484375,0.5776209677419355
uniform,1,43,1371,-27.44,0.003375349170407149,0.5015625,0.5745967741935484
uniform,1,43,1372,-27.46,0.003384002881607276,0.503125,0.579133064516129
uniform,1,43,1373,-27.48,0.0034038174251004743,0.49453125,0.579133064516129
uniform,1,43,1374,-27.5,0.0034038887100772473,0.525,0.5796370967741935
uniform,1,43,1375,-27.52,0.0034061401888690218,0.495703125,0.580141129032258
uniform,1,43,1376,-27.54,0.003407568861243632,0.491015625,0.5831653225806451
uniform,1,43,1377,-27.56,0.0034107211208721385,0.51875,0.5756048387096774
uniform,1,43,1378,-27.58,0.00341583115186214,0.512109375,0.5821572580645161
uniform,1,43,1379,-27.6,0.003427767293976319,0.49609375,0.5766129032258065
uniform,1,43,1380,-27.62,0.0034282568633497977,0.51953125,0.5766129032258065
uniform,1,43,1381,-27.64,0.0034322313470456643,0.5015625,0.5796370967741935
uniform,1,43,1382,-27.66,0.0034328783259139147,0.5015625,0.5766129032258065
uniform,1,43,1383,-27.68,0.003433046467349536,0.5,0.577116935483871
uniform,1,43,1384,-27.7,0.0034336453586286167,0.511328125,0.5796370967741935
uniform,1,43,1385,-27.72,0.0034404176497380146,0.503515625,0.5811491935483871
uniform,1,43,1386,-27.74,0.003443583904744973,0.508203125,0.5786290322580645
uniform,1,43,1387,-27.76,0.0034525225334294135,0.51640625,0.579133064516129
uniform,1,43,1388,-27.78,0.0034528468724630045,0.498046875,0.5786290322580645
uniform,1,43,1389,-27.8,0.003462255125990461,0.49609375,0.5776209677419355
uniform,1,43,1390,-27.82,0.003463150950780749,0.497265625,0.5786290322580645
uniform,1,43,1391,-27.84,0.003481074632473572,0.50078125,0.5786290322580645
uniform,1,43,1392,-27.86,0.003483842785649773,0.4921875,0.5786290322580645
uniform,1,43,1393,-27.88,0.003487611518293322,0.496875,0.5776209677419355
uniform,1,43,1394,-27.9,0.003517509410326469,0.51953125,0.577116935483871
uniform,1,43,1395,-27.92,0.0035267782625061756,0.499609375,0.578125
uniform,1,43,1396,-27.94,0.003529527474495467,0.501953125,0.5751008064516129
uniform,1,43,1397,-27.96,0.0035370541150531315,0.517578125,0.579133064516129
uniform,1,43,1398,-27.98,0.0035485569587753655,0.494140625,0.578125
uniform,1,43,1399,-28.0,0.0035538191532862675,0.494921875,0.578125
uniform,1,43,1400,-28.02,0.0035571509898503894,0.505078125,0.5766129032258065
uniform,1,43,1401,-28.04,0.003560244306675036,0.508203125,0.5806451612903226
uniform,1,43,1402,-28.06,0.003577913977363417,0.501171875,0.578125
uniform,1,43,1403,-28.08,0.0035802047112581197,0.513671875,0.5776209677419355
uniform,1,43,1404,-28.1,0.0035871536146205602,0.512890625,0.577116935483871
uniform,1,43,1405,-28.12,0.0036071666145175447,0.4984375,0.576108870967742
uniform,1,43,1406,-28.14,0.0036124082616361803,0.51328125,0.5796370967741935
uniform,1,43,1407,-28.16,0.003612825204511416,0.494140625,0.5821572580645161
uniform,1,43,1408,-28.18,0.0036134933495595616,0.508203125,0.580141129032258
uniform,1,43,1409,-28.2,0.003615089997347639,0.52578125,0.577116935483871
uniform,1,43,1410,-28.22,0.0036173944921287005,0.48984375,0.5816532258064516
uniform,1,43,1411,-28.24,0.0036176984577252136,0.505078125,0.5816532258064516
uniform,1,43,1412,-28.26,0.003627545858719293,0.50078125,0.5806451612903226
uniform,1,43,1413,-28.28,0.003632606402954808,0.50546875,0.5751008064516129
uniform,1,43,1414,-28.3,0.0036347259706961013,0.51015625,0.5806451612903226
uniform,1,43,1415,-28.32,0.0036406646066002037,0.509375,0.577116935483871
uniform,1,43,1416,-28.34,0.0036465288978974777,0.5078125,0.5776209677419355
uniform,1,43,1417,-28.36,0.0036510152131197255,0.50078125,0.580141129032258
uniform,1,43,1418,-28.38,0.003662462775392054,0.4953125,0.5816532258064516
uniform,1,43,1419,-28.4,0.0036626707325074634,0.5171875,0.5806451612903226
uniform,1,43,1420,-28.42,0.0036679869395394456,0.49921875,0.5821572580645161
uniform,1,43,1421,-28.44,0.0036701314237650817,0.50625,0.578125
uniform,1,43,1422,-28.46,0.0036907622769889905,0.490234375,0.5796370967741935
uniform,1,43,1423,-28.48,0.0037020214725203126,0.497265625,0.5816532258064516
uniform,1,43,1424,-28.5,0.0037025604722224553,0.4921875,0.5796370967741935
uniform,1,43,1425,-28.52,0.0037045756102645675,0.509375,0.5766129032258065
uniform,1,43,1426,-28.54,0.003708724106599541,0.5125,0.580141129032258
uniform,1,43,1427,-28.56,0.003712485874445446,0.51796875,0.578125
uniform,1,43,1428,-28.58,0.0037136261871828346,0.505859375,0.577116935483871
uniform,1,43,1429,-28.6,0.0037199574267746294,0.517578125,0.5841733870967742
uniform,1,43,1430,-28.62,0.0037242658690316514,0.492578125,0.578125
uniform,1,43,1431,-28.64,0.0037368120103424135,0.50703125,0.578125
uniform,1,43,1432,-28.66,0.00373837370668578,0.484375,0.5796370967741935
uniform,1,43,1433,-28.68,0.003743868495230157,0.51875,0.579133064516129
uniform,1,43,1434,-28.7,0.0037468110931705295,0.509375,0.5826612903225806
uniform,1,43,1435,-28.72,0.003753944508547652,0.50078125,0.5806451612903226
uniform,1,43,1436,-28.74,0.0037730906562669264,0.516015625,0.580141129032258
uniform,1,43,1437,-28.76,0.0037731974892793708,0.516796875,0.5796370967741935
uniform,1,43,1438,-28.78,0.003780839382286765,0.498828125,0.5786290322580645
uniform,1,43,1439,-28.8,0.0037906391473925,0.488671875,0.576108870967742
uniform,1,43,1440,-28.82,0.0037918283515391005,0.526171875,0.5836693548387096
uniform,1,43,1441,-28.84,0.003801348654387334,0.505078125,0.5821572580645161
uniform,1,43,1442,-28.86,0.003804814348713253,0.499609375,0.5811491935483871
uniform,1,43,1443,-28.88,0.003812417094140566,0.515625,0.580141129032258
uniform,1,43,1444,-28.9,0.0038170410881603455,0.496875,0.5806451612903226
uniform,1,43,1445,-28.92,0.0038184644767669494,0.509765625,0.5786290322580645
uniform,1,43,1446,-28.94,0.003829087004753256,0.498828125,0.5836693548387096
uniform,1,43,1447,-28.96,0.0038332619838951634,0.507421875,0.5816532258064516
uniform,1,43,1448,-28.98,0.003836575053522334,0.520703125,0.5816532258064516
uniform,1,43,1449,-29.0,0.0038465600616071683,0.505859375,0.5836693548387096
uniform,1,43,1450,-29.02,0.003849709309182194,0.50625,0.577116935483871
uniform,1,43,1451,-29.04,0.0038551401351197235,0.492578125,0.5811491935483871
uniform,1,43,1452,-29.06,0.003868930700162125,0.532421875,0.5776209677419355
uniform,1,43,1453,-29.08,0.0038707628498379065,0.506640625,0.5846774193548387
uniform,1,43,1454,-29.1,0.0038858626813146548,0.503125,0.5846774193548387
uniform,1,43,1455,-29.12,0.0038992119145086967,0.5078125,0.5816532258064516
uniform,1,43,1456,-29.14,0.0039034724030300554,0.495703125,0.5826612903225806
uniform,1,43,1457,-29.16,0.0039039532691054054,0.488671875,0.5826612903225806
uniform,1,43,1458,-29.18,0.0039115928906382925,0.499609375,0.5811491935483871
uniform,1,43,1459,-29.2,0.003912509674874974,0.50546875,0.580141129032258
uniform,1,43,1460,-29.22,0.003913787339746762,0.506640625,0.5821572580645161
uniform,1,43,1461,-29.24,0.003921152858602904,0.488671875,0.5806451612903226
uniform,1,43,1462,-29.26,0.003924150965260092,0.509375,0.5816532258064516
uniform,1,43,1463,-29.28,0.0039278878111546215,0.525,0.5756048387096774
uniform,1,43,1464,-29.3,0.0039414113426521616,0.49609375,0.579133064516129
uniform,1,43,1465,-29.32,0.003942740808273192,0.495703125,0.5786290322580645
uniform,1,43,1466,-29.34,0.003949544683601619,0.5125,0.5796370967741935
uniform,1,43,1467,-29.36,0.003952698964720587,0.501953125,0.5786290322580645
uniform,1,43,1468,-29.38,0.003955400120407019,0.49296875,0.5831653225806451
uniform,1,43,1469,-29.4,0.003956798408139599,0.496875,0.580141129032258
uniform,1,43,1470,-29.42,0.003965298915411672,0.5171875,0.5806451612903226
uniform,1,43,1471,-29.44,0.003966867991902363,0.51484375,0.579133064516129
uniform,1,43,1472,-29.46,0.003966952816486424,0.514453125,0.5786290322580645
uniform,1,43,1473,-29.48,0.003976124566926971,0.50390625,0.5811491935483871
uniform,1,43,1474,-29.5,0.003979178034416091,0.49609375,0.5816532258064516
uniform,1,43,1475,-29.52,0.003986740824258259,0.508984375,0.5816532258064516
uniform,1,43,1476,-29.54,0.003992739619891112,0.496875,0.5831653225806451
uniform,1,43,1477,-29.56,0.0040139850261049145,0.486328125,0.5796370967741935
uniform,1,43,1478,-29.58,0.00401591883267878,0.50859375,0.5831653225806451
uniform,1,43,1479,-29.6,0.004016881003202991,0.497265625,0.5816532258064516
uniform,1,43,1480,-29.62,0.004022341147179629,0.505859375,0.5811491935483871
uniform,1,43,1481,-29.64,0.004029186047999795,0.500390625,0.5811491935483871
uniform,1,43,1482,-29.66,0.004030493133510105,0.516015625,0.5816532258064516
uniform,1,43,1483,-29.68,0.0040334086746217825,0.5078125,0.5826612903225806
uniform,1,43,1484,-29.7,0.004037732985120773,0.509375,0.577116935483871
uniform,1,43,1485,-29.72,0.004052232348994984,0.505859375,0.580141129032258
uniform,1,43,1486,-29.74,0.004055681922057277,0.503125,0.5806451612903226
uniform,1,43,1487,-29.76,0.00405673300765358,0.50390625,0.580141129032258
uniform,1,43,1488,-29.78,0.004098421711965022,0.508203125,0.5816532258064516
uniform,1,43,1489,-29.8,0.004112715010875469,0.5078125,0.580141129032258
uniform,1,43,1490,-29.82,0.004119841812862017,0.51015625,0.5811491935483871
uniform,1,43,1491,-29.84,0.004120479897708982,0.51953125,0.5786290322580645
uniform,1,43,1492,-29.86,0.00412352983787229,0.519921875,0.5841733870967742
uniform,1,43,1493,-29.88,0.00413153580303419,0.5140625,0.5836693548387096
uniform,1,43,1494,-29.9,0.004138664964279167,0.502734375,0.5776209677419355
uniform,1,43,1495,-29.92,0.004138850774644504,0.490625,0.5821572580645161
uniform,1,43,1496,-29.94,0.004142638530600881,0.51171875,0.5796370967741935
uniform,1,43,1497,-29.96,0.004152750228239935,0.5046875,0.5816532258064516
uniform,1,43,1498,-29.98,0.004162564701702345,0.50234375,0.580141129032258
uniform,1,43,1499,-30.0,0.004167849682611223,0.51328125,0.580141129032258
uniform,1,43,1500,-30.02,0.00417095485101421,0.501171875,0.5811491935483871
uniform,1,43,1501,-30.04,0.0041849401689051016,0.50546875,0.5806451612903226
uniform,1,43,1502,-30.06,0.00418536609327404,0.514453125,0.5861895161290323
uniform,1,43,1503,-30.08,0.00418750873056719,0.498046875,0.580141129032258
uniform,1,43,1504,-30.1,0.004189712923132979,0.502734375,0.580141129032258
uniform,1,43,1505,-30.12,0.004191279761099099,0.500390625,0.5821572580645161
uniform,1,43,1506,-30.14,0.004204649331152446,0.49921875,0.5831653225806451
uniform,1,43,1507,-30.16,0.004207218055093466,0.504296875,0.5816532258064516
uniform,1,43,1508,-30.18,0.004212025341049241,0.516015625,0.5811491935483871
uniform,1,43,1509,-30.2,0.004213089620833362,0.518359375,0.5831653225806451
uniform,1,43,1510,-30.22,0.004239470779509685,0.51328125,0.5821572580645161
uniform,1,43,1511,-30.24,0.004243206126676132,0.49921875,0.5831653225806451
uniform,1,43,1512,-30.26,0.004251424834874583,0.5125,0.5851814516129032
uniform,1,43,1513,-30.28,0.004253112835785945,0.500390625,0.580141129032258
uniform,1,43,1514,-30.3,0.004254266862440893,0.515625,0.5786290322580645
uniform,1,43,1515,-30.32,0.004269929240751294,0.51015625,0.5856854838709677
uniform,1,43,1516,-30.34,0.004275096161256825,0.514453125,0.5826612903225806
uniform,1,43,1517,-30.36,0.004275113659660007,0.505078125,0.5811491935483871
uniform,1,43,1518,-30.38,0.0042752884468831125,0.504296875,0.5811491935483871
uniform,1,43,1519,-30.4,0.004275299834831677,0.51015625,0.5826612903225806
uniform,1,43,1520,-30.42,0.004279713941158212,0.510546875,0.5831653225806451
uniform,1,43,1521,-30.44,0.0042900794617298284,0.5078125,0.5856854838709677
uniform,1,43,1522,-30.46,0.004300471158405706,0.515234375,0.580141129032258
uniform,1,43,1523,-30.48,0.0043091012391419485,0.51015625,0.5846774193548387
uniform,1,43,1524,-30.5,0.004309620291578629,0.502734375,0.5821572580645161
uniform,1,43,1525,-30.52,0.004322053430514019,0.50625,0.5821572580645161
uniform,1,43,1526,-30.54,0.0043283132443642175,0.484375,0.5846774193548387
uniform,1,43,1527,-30.56,0.004331655586932604,0.514453125,0.5831653225806451
uniform,1,43,1528,-30.58,0.004337419004025675,0.501171875,0.5821572580645161
uniform,1,43,1529,-30.6,0.0043432735141370115,0.514453125,0.5816532258064516
uniform,1,43,1530,-30.62,0.004358003495494096,0.49765625,0.5836693548387096
uniform,1,43,1531,-30.64,0.004358075087694665,0.531640625,0.5831653225806451
uniform,1,43,1532,-30.66,0.00436113276480453,0.49296875,0.5806451612903226
uniform,1,43,1533,-30.68,0.004365357748334813,0.50625,0.5821572580645161
uniform,1,43,1534,-30.7,0.004371907911667134,0.501953125,0.5811491935483871
uniform,1,43,1535,-30.72,0.004391802087296291,0.507421875,0.5892137096774194
uniform,1,43,1536,-30.74,0.0044060431466753005,0.5078125,0.5796370967741935
uniform,1,43,1537,-30.76,0.004409699681249879,0.493359375,0.5846774193548387
uniform,1,43,1538,-30.78,0.004412194527033236,0.5171875,0.5816532258064516
uniform,1,43,1539,-30.8,0.004413238506271632,0.51484375,0.5831653225806451
uniform,1,43,1540,-30.82,0.004417666472078027,0.5140625,0.5816532258064516
uniform,1,43,1541,-30.84,0.004419646608888073,0.52109375,0.5796370967741935
uniform,1,43,1542,-30.86,0.004422058822621967,0.50546875,0.5806451612903226
uniform,1,43,1543,-30.88,0.0044252368566577455,0.51640625,0.580141129032258
uniform,1,43,1544,-30.9,0.004428851132305471,0.529296875,0.5846774193548387
uniform,1,43,1545,-30.92,0.004435757377421147,0.516015625,0.5856854838709677
uniform,1,43,1546,-30.94,0.004437898918105978,0.507421875,0.5816532258064516
uniform,1,43,1547,-30.96,0.004437959983868843,0.4859375,0.5841733870967742
uniform,1,43,1548,-30.98,0.004453401241198498,0.49609375,0.5821572580645161
uniform,1,43,1549,-31.0,0.004458208842329044,0.51015625,0.5841733870967742
uniform,1,43,1550,-31.02,0.0044677519644896494,0.507421875,0.5831653225806451
uniform,1,43,1551,-31.04,0.0044856235769776,0.50234375,0.5846774193548387
uniform,1,43,1552,-31.06,0.004486793873994856,0.507421875,0.579133064516129
uniform,1,43,1553,-31.08,0.004488942749436915,0.505859375,0.5841733870967742
uniform,1,43,1554,-31.1,0.00449971212464474,0.5140625,0.5831653225806451
uniform,1,43,1555,-31.12,0.004506670777177445,0.491796875,0.580141129032258
uniform,1,43,1556,-31.14,0.0045161870461693674,0.49375,0.5826612903225806
uniform,1,43,1557,-31.16,0.004521568075903742,0.487109375,0.5826612903225806
uniform,1,43,1558,-31.18,0.004548093550446786,0.51640625,0.5856854838709677
uniform,1,43,1559,-31.2,0.004563708891869428,0.5140625,0.5811491935483871
uniform,1,43,1560,-31.22,0.0045660363408707725,0.519921875,0.5796370967741935
uniform,1,43,1561,-31.24,0.004584625020014938,0.504296875,0.5811491935483871
uniform,1,43,1562,-31.26,0.004591751729142832,0.505859375,0.5821572580645161
uniform,1,43,1563,-31.28,0.004592431739393815,0.491796875,0.5811491935483871
uniform,1,43,1564,-31.3,0.00459362635933305,0.5171875,0.5821572580645161
uniform,1,43,1565,-31.32,0.004599120406815773,0.49453125,0.5831653225806451
uniform,1,43,1566,-31.34,0.004607023984331625,0.484765625,0.5877016129032258
uniform,1,43,1567,-31.36,0.004636796225984126,0.5015625,0.5851814516129032
uniform,1,43,1568,-31.38,0.004648399583655991,0.51328125,0.5811491935483871
uniform,1,43,1569,-31.4,0.0046535478169173914,0.4921875,0.5877016129032258
uniform,1,43,1570,-31.42,0.004654025041226153,0.512109375,0.5826612903225806
uniform,1,43,1571,-31.44,0.00466044086267818,0.504296875,0.5831653225806451
uniform,1,43,1572,-31.46,0.004672064257728064,0.51875,0.5831653225806451
uniform,1,43,1573,-31.48,0.004676670202276749,0.51015625,0.5861895161290323
uniform,1,43,1574,-31.5,0.004680620649448032,0.504296875,0.5836693548387096
uniform,1,43,1575,-31.52,0.004681313234323418,0.50625,0.5816532258064516
uniform,1,43,1576,-31.54,0.004691845140878094,0.491015625,0.5836693548387096
uniform,1,43,1577,-31.56,0.004704564826053642,0.499609375,0.5851814516129032
uniform,1,43,1578,-31.58,0.004704726703180921,0.51328125,0.5856854838709677
uniform,1,43,1579,-31.6,0.004736700413955681,0.4921875,0.5841733870967742
uniform,1,43,1580,-31.62,0.004736729034089659,0.518359375,0.580141129032258
uniform,1,43,1581,-31.64,0.004748826112774069,0.491796875,0.5851814516129032
uniform,1,43,1582,-31.66,0.00477247505340266,0.500390625,0.5836693548387096
uniform,1,43,1583,-31.68,0.004779905947336076,0.4984375,0.5836693548387096
uniform,1,43,1584,-31.7,0.004786491131305549,0.495703125,0.5851814516129032
uniform,1,43,1585,-31.72,0.004796354240493409,0.50078125,0.5851814516129032
uniform,1,43,1586,-31.74,0.00480249627984266,0.51484375,0.5866935483870968
uniform,1,43,1587,-31.76,0.004809173224826938,0.49609375,0.5841733870967742
uniform,1,43,1588,-31.78,0.004809446537876833,0.497265625,0.5831653225806451
uniform,1,43,1589,-31.8,0.004830075094282762,0.501171875,0.5846774193548387
uniform,1,43,1590,-31.82,0.0048390902398488585,0.51484375,0.5892137096774194
uniform,1,43,1591,-31.84,0.0048446224237657575,0.5046875,0.5846774193548387
uniform,1,43,1592,-31.86,0.0048523092910016654,0.49765625,0.5826612903225806
uniform,1,43,1593,-31.88,0.0048594832104475304,0.526171875,0.5866935483870968
uniform,1,43,1594,-31.9,0.004864677225079697,0.51640625,0.5821572580645161
uniform,1,43,1595,-31.92,0.004867125282478672,0.506640625,0.5836693548387096
uniform,1,43,1596,-31.94,0.004883958332170865,0.496484375,0.5836693548387096
uniform,1,43,1597,-31.96,0.004886125338582394,0.488671875,0.5846774193548387
uniform,1,43,1598,-31.98,0.004889690110321144,0.5140625,0.5887096774193549
uniform,1,43,1599,-32.0,0.004894772543404587,0.503125,0.5851814516129032
uniform,1,43,1600,-32.02,0.0048967724026967325,0.49375,0.5826612903225806
uniform,1,43,1601,-32.04,0.004910286352137044,0.51171875,0.5861895161290323
uniform,1,43,1602,-32.06,0.004927419004108047,0.503125,0.5831653225806451
uniform,1,43,1603,-32.08,0.004939522424730297,0.487890625,0.5892137096774194
uniform,1,43,1604,-32.1,0.004941001409264582,0.51875,0.5861895161290323
uniform,1,43,1605,-32.12,0.004945038958341408,0.498046875,0.5836693548387096
uniform,1,43,1606,-32.14,0.004953211346417101,0.502734375,0.5861895161290323
uniform,1,43,1607,-32.16,0.0049563237662255365,0.513671875,0.5826612903225806
uniform,1,43,1608,-32.18,0.004964607363190825,0.503125,0.5841733870967742
uniform,1,43,1609,-32.2,0.0049796761111148,0.50703125,0.5851814516129032
uniform,1,43,1610,-32.22,0.004979963064678564,0.509375,0.5841733870967742
uniform,1,43,1611,-32.24,0.004982597070797306,0.49375,0.5851814516129032
uniform,1,43,1612,-32.26,0.00498415274141255,0.51484375,0.5851814516129032
uniform,1,43,1613,-32.28,0.005062838503761326,0.505078125,0.5841733870967742
uniform,1,43,1614,-32.3,0.0050693681318947845,0.481640625,0.5866935483870968
uniform,1,43,1615,-32.32,0.0050704591983087854,0.503125,0.5882056451612904
uniform,1,43,1616,-32.34,0.0050903535820407755,0.504296875,0.5831653225806451
uniform,1,43,1617,-32.36,0.005093938781122284,0.501953125,0.5851814516129032
