prior,run,seed,iteration,log_X,order,symmetry,ising
cppn,5,47,366,-7.34,0.4386427178928885,0.648046875,0.953125
cppn,5,47,367,-7.36,0.4393480807562946,0.794140625,0.9516129032258065
cppn,5,47,368,-7.38,0.4393599456052812,0.71640625,0.9546370967741935
cppn,5,47,369,-7.4,0.4412757564532938,0.785546875,0.9485887096774194
cppn,5,47,370,-7.42,0.44276908540805715,0.717578125,0.954133064516129
cppn,5,47,371,-7.44,0.4430726957552334,0.773828125,0.9516129032258065
cppn,5,47,372,-7.46,0.44310129524396796,0.75703125,0.9526209677419355
cppn,5,47,373,-7.48,0.4432386472315984,0.64921875,0.954133064516129
cppn,5,47,374,-7.5,0.44331333441874965,0.86640625,0.9455645161290323
cppn,5,47,375,-7.52,0.4454804901110806,0.917578125,0.9485887096774194
cppn,5,47,376,-7.54,0.4460645627275633,0.716015625,0.9546370967741935
cppn,5,47,377,-7.56,0.44646804927499817,0.72265625,0.9536290322580645
cppn,5,47,378,-7.58,0.44783259916839824,0.7078125,0.9526209677419355
cppn,5,47,379,-7.6,0.44794649792406754,0.765234375,0.9516129032258065
cppn,5,47,380,-7.62,0.44851027964161116,0.792578125,0.9495967741935484
cppn,5,47,381,-7.64,0.44862814090499054,0.76484375,0.9516129032258065
cppn,5,47,382,-7.66,0.4487287176440695,0.767578125,0.9516129032258065
cppn,5,47,383,-7.68,0.4494541720064187,0.926953125,0.9475806451612903
cppn,5,47,384,-7.7,0.45047006857876654,0.836328125,0.9495967741935484
cppn,5,47,385,-7.72,0.4519563258409747,0.713671875,0.9516129032258065
cppn,5,47,386,-7.74,0.45363497618808407,0.761328125,0.9506048387096775
cppn,5,47,387,-7.76,0.4536967972205952,0.7109375,0.952116935483871
cppn,5,47,388,-7.78,0.4549398199859998,0.9515625,0.9405241935483871
cppn,5,47,389,-7.8,0.4557247925683496,0.81328125,0.9485887096774194
cppn,5,47,390,-7.82,0.45720412908521757,0.919921875,0.9495967741935484
cppn,5,47,391,-7.84,0.4580179848036791,0.890625,0.9445564516129032
cppn,5,47,392,-7.86,0.45841924930967204,0.8140625,0.9501008064516129
cppn,5,47,393,-7.88,0.4591805276206806,0.849609375,0.9455645161290323
cppn,5,47,394,-7.9,0.459707352686769,0.907421875,0.9495967741935484
cppn,5,47,395,-7.92,0.46198282966399146,0.755859375,0.9516129032258065
cppn,5,47,396,-7.94,0.4620602181241859,0.821875,0.9475806451612903
cppn,5,47,397,-7.96,0.4644761737657465,0.740625,0.951108870967742
cppn,5,47,398,-7.98,0.4654203195118805,0.90546875,0.9495967741935484
cppn,5,47,399,-8.0,0.46568498998707386,0.794921875,0.9480846774193548
cppn,5,47,400,-8.02,0.4661239017940923,0.77890625,0.9495967741935484
cppn,5,47,401,-8.04,0.46632132680763616,0.823828125,0.9455645161290323
cppn,5,47,402,-8.06,0.46748038652277996,0.820703125,0.9495967741935484
cppn,5,47,403,-8.08,0.46760172736361094,0.8671875,0.9465725806451613
cppn,5,47,404,-8.1,0.47033547007473525,0.993359375,0.9475806451612903
cppn,5,47,405,-8.12,0.4703427626966172,0.758984375,0.9485887096774194
cppn,5,47,406,-8.14,0.47093057791662835,0.812890625,0.9485887096774194
cppn,5,47,407,-8.16,0.4711467129078892,0.817578125,0.9490927419354839
cppn,5,47,408,-8.18,0.4711467129078892,0.817578125,0.9490927419354839
cppn,5,47,409,-8.2,0.4717064479184095,0.88046875,0.9445564516129032
cppn,5,47,410,-8.22,0.4717064479184095,0.88046875,0.9445564516129032
cppn,5,47,411,-8.24,0.4717506587288049,0.77734375,0.9495967741935484
cppn,5,47,412,-8.26,0.4725433568945617,0.96171875,0.9465725806451613
cppn,5,47,413,-8.28,0.47302966232235505,0.821875,0.9495967741935484
cppn,5,47,414,-8.3,0.47463440799920814,0.821875,0.9485887096774194
cppn,5,47,415,-8.32,0.47466323005956707,0.85546875,0.9495967741935484
cppn,5,47,416,-8.34,0.47597661084072423,0.9046875,0.9485887096774194
cppn,5,47,417,-8.36,0.476046263830935,0.841796875,0.9470766129032258
cppn,5,47,418,-8.38,0.4760580645469367,0.813671875,0.9506048387096775
cppn,5,47,419,-8.4,0.47607167312061954,0.842578125,0.9475806451612903
cppn,5,47,420,-8.42,0.47607167312061954,0.842578125,0.9475806451612903
cppn,5,47,421,-8.44,0.47674071964056325,0.78828125,0.951108870967742
cppn,5,47,422,-8.46,0.4770296195040377,0.94453125,0.9455645161290323
cppn,5,47,423,-8.48,0.4785153100997945,0.9859375,0.9495967741935484
cppn,5,47,424,-8.5,0.4788740554030024,0.86796875,0.9455645161290323
cppn,5,47,425,-8.52,0.4803905587779173,0.91796875,0.9445564516129032
cppn,5,47,426,-8.54,0.48063447941754633,0.887890625,0.9455645161290323
cppn,5,47,427,-8.56,0.48188216680548346,0.813671875,0.9455645161290323
cppn,5,47,428,-8.58,0.4828270176152412,0.862109375,0.9455645161290323
cppn,5,47,429,-8.6,0.4844673211578154,0.9046875,0.9495967741935484
cppn,5,47,430,-8.62,0.4848745738851472,0.846484375,0.9475806451612903
cppn,5,47,431,-8.64,0.484973852471535,0.818359375,0.9465725806451613
cppn,5,47,432,-8.66,0.485130211046844,0.950390625,0.9475806451612903
cppn,5,47,433,-8.68,0.48518216698167005,0.900390625,0.9425403225806452
cppn,5,47,434,-8.7,0.48605965457094813,0.89296875,0.9465725806451613
cppn,5,47,435,-8.72,0.4866881145797384,0.84140625,0.9470766129032258
cppn,5,47,436,-8.74,0.4872360863847266,0.91015625,0.9485887096774194
cppn,5,47,437,-8.76,0.48734051230836406,0.855078125,0.9455645161290323
cppn,5,47,438,-8.78,0.48925180763255305,0.88984375,0.9475806451612903
cppn,5,47,439,-8.8,0.49031286719864675,0.83125,0.9485887096774194
cppn,5,47,440,-8.82,0.4905224377280068,0.876171875,0.9445564516129032
cppn,5,47,441,-8.84,0.49118260055977714,0.830078125,0.9485887096774194
cppn,5,47,442,-8.86,0.49140333348582715,0.97265625,0.9455645161290323
cppn,5,47,443,-8.88,0.4921880314072935,0.86328125,0.9435483870967742
cppn,5,47,444,-8.9,0.4943879691491559,0.845703125,0.9485887096774194
cppn,5,47,445,-8.92,0.4943879691491559,0.845703125,0.9485887096774194
cppn,5,47,446,-8.94,0.49471172270463554,0.800390625,0.9495967741935484
cppn,5,47,447,-8.96,0.49645803207811107,0.909765625,0.9445564516129032
cppn,5,47,448,-8.98,0.49661668773683826,0.8359375,0.9475806451612903
cppn,5,47,449,-9.0,0.496691479676227,0.8734375,0.9445564516129032
cppn,5,47,450,-9.02,0.49730145468561615,0.79609375,0.9485887096774194
cppn,5,47,451,-9.04,0.49778649491647053,0.912109375,0.9445564516129032
cppn,5,47,452,-9.06,0.4979393047527879,0.826171875,0.9485887096774194
cppn,5,47,453,-9.08,0.4981473493464546,0.926953125,0.9425403225806452
cppn,5,47,454,-9.1,0.49908684858929264,0.95859375,0.9425403225806452
cppn,5,47,455,-9.12,0.49941589537782344,0.925,0.9465725806451613
cppn,5,47,456,-9.14,0.49967732897892797,0.925,0.9475806451612903
cppn,5,47,457,-9.16,0.500499298089545,0.912109375,0.9465725806451613
cppn,5,47,458,-9.18,0.5012328207798317,0.759765625,0.9475806451612903
cppn,5,47,459,-9.2,0.5012530479482225,0.767578125,0.9475806451612903
cppn,5,47,460,-9.22,0.5012530479482225,0.767578125,0.9475806451612903
cppn,5,47,461,-9.24,0.5016356178868773,0.767578125,0.9475806451612903
cppn,5,47,462,-9.26,0.5019519534233514,0.8796875,0.9455645161290323
cppn,5,47,463,-9.28,0.5021414489842281,0.8453125,0.9450604838709677
cppn,5,47,464,-9.3,0.502528491495859,0.85859375,0.9455645161290323
cppn,5,47,465,-9.32,0.5050983754030859,0.9484375,0.9455645161290323
cppn,5,47,466,-9.34,0.5054708381338554,0.885546875,0.9465725806451613
cppn,5,47,467,-9.36,0.5057402420977882,0.83515625,0.9455645161290323
cppn,5,47,468,-9.38,0.5060079528968334,0.9265625,0.9475806451612903
cppn,5,47,469,-9.4,0.5061134024593188,0.76015625,0.9475806451612903
cppn,5,47,470,-9.42,0.5062965803733785,0.90859375,0.9425403225806452
cppn,5,47,471,-9.44,0.5062965803733785,0.90859375,0.9425403225806452
cppn,5,47,472,-9.46,0.5065502502094728,0.813671875,0.9475806451612903
cppn,5,47,473,-9.48,0.506755913621778,0.928125,0.9415322580645161
cppn,5,47,474,-9.5,0.5068024471678061,0.944921875,0.9475806451612903
cppn,5,47,475,-9.52,0.5069492590642399,0.92109375,0.9475806451612903
cppn,5,47,476,-9.54,0.5071376570601324,0.95703125,0.9455645161290323
cppn,5,47,477,-9.56,0.5074385119891303,0.96484375,0.9425403225806452
cppn,5,47,478,-9.58,0.5077098265788509,0.941796875,0.9465725806451613
cppn,5,47,479,-9.6,0.5078901681474233,0.796875,0.9465725806451613
cppn,5,47,480,-9.62,0.5081248110267056,0.942578125,0.9465725806451613
cppn,5,47,481,-9.64,0.5086208533225296,0.88203125,0.9430443548387097
cppn,5,47,482,-9.66,0.5092274358434339,0.893359375,0.9425403225806452
cppn,5,47,483,-9.68,0.5097210479702511,0.871875,0.9435483870967742
cppn,5,47,484,-9.7,0.5100690427599548,0.9421875,0.9475806451612903
cppn,5,47,485,-9.72,0.5102390330437933,0.96796875,0.9465725806451613
cppn,5,47,486,-9.74,0.5109051548830551,0.967578125,0.9465725806451613
cppn,5,47,487,-9.76,0.5109844218375068,0.898046875,0.9465725806451613
cppn,5,47,488,-9.78,0.5110342126184615,0.9484375,0.9455645161290323
cppn,5,47,489,-9.8,0.5110999548413124,0.834765625,0.9455645161290323
cppn,5,47,490,-9.82,0.5115357435684877,0.96875,0.9465725806451613
cppn,5,47,491,-9.84,0.5123520934055821,0.81015625,0.9475806451612903
cppn,5,47,492,-9.86,0.5129377729211217,0.873828125,0.9430443548387097
cppn,5,47,493,-9.88,0.5129529242069828,0.872265625,0.9455645161290323
cppn,5,47,494,-9.9,0.5133792260957678,0.947265625,0.9445564516129032
cppn,5,47,495,-9.92,0.5144795421096486,0.925,0.9425403225806452
cppn,5,47,496,-9.94,0.5147707007102734,0.922265625,0.9425403225806452
cppn,5,47,497,-9.96,0.5154177425126429,0.881640625,0.9455645161290323
cppn,5,47,498,-9.98,0.5154698129049592,0.825390625,0.9475806451612903
cppn,5,47,499,-10.0,0.5157655336481969,0.926171875,0.9425403225806452
cppn,5,47,500,-10.02,0.5158306328607256,0.94921875,0.9465725806451613
cppn,5,47,501,-10.04,0.5158610120170615,0.869921875,0.9455645161290323
cppn,5,47,502,-10.06,0.5160730736321291,0.966796875,0.9465725806451613
cppn,5,47,503,-10.08,0.5164636434960681,0.758984375,0.9475806451612903
cppn,5,47,504,-10.1,0.5164636434960681,0.758984375,0.9475806451612903
cppn,5,47,505,-10.12,0.5164636434960681,0.758984375,0.9475806451612903
cppn,5,47,506,-10.14,0.5165087125767077,0.95703125,0.9455645161290323
cppn,5,47,507,-10.16,0.516773320567662,0.91953125,0.9425403225806452
cppn,5,47,508,-10.18,0.517034649383127,0.874609375,0.9440524193548387
cppn,5,47,509,-10.2,0.5173712969025592,0.9203125,0.9415322580645161
cppn,5,47,510,-10.22,0.5175772642508557,0.9484375,0.9455645161290323
cppn,5,47,511,-10.24,0.5177807586433005,0.95390625,0.9415322580645161
cppn,5,47,512,-10.26,0.5177812028795842,0.972265625,0.9475806451612903
cppn,5,47,513,-10.28,0.5177812028795842,0.972265625,0.9475806451612903
cppn,5,47,514,-10.3,0.518278859801406,0.8109375,0.9475806451612903
cppn,5,47,515,-10.32,0.5189853939281233,0.83203125,0.9475806451612903
cppn,5,47,516,-10.34,0.5190879780478603,0.803515625,0.9475806451612903
cppn,5,47,517,-10.36,0.5193063541758689,0.975390625,0.9425403225806452
cppn,5,47,518,-10.38,0.5199029469406841,0.95390625,0.9455645161290323
cppn,5,47,519,-10.4,0.5201029927138469,0.88203125,0.9475806451612903
cppn,5,47,520,-10.42,0.5201452567289865,0.95078125,0.9455645161290323
cppn,5,47,521,-10.44,0.5202050327283055,0.933984375,0.9455645161290323
cppn,5,47,522,-10.46,0.5209856227211255,0.88671875,0.9475806451612903
cppn,5,47,523,-10.48,0.52121502542559,0.850390625,0.9455645161290323
cppn,5,47,524,-10.5,0.5217604107925718,0.909375,0.9435483870967742
cppn,5,47,525,-10.52,0.5219181455835052,0.83125,0.9435483870967742
cppn,5,47,526,-10.54,0.5222998378547083,0.86796875,0.9435483870967742
cppn,5,47,527,-10.56,0.5223600077923147,0.873046875,0.9435483870967742
cppn,5,47,528,-10.58,0.5229308995790695,0.87265625,0.9435483870967742
cppn,5,47,529,-10.6,0.5229308995790695,0.87265625,0.9435483870967742
cppn,5,47,530,-10.62,0.5229308995790695,0.87265625,0.9435483870967742
cppn,5,47,531,-10.64,0.5229657798641211,0.93671875,0.9455645161290323
cppn,5,47,532,-10.66,0.5234490856456673,0.920703125,0.9445564516129032
cppn,5,47,533,-10.68,0.5237306949024604,0.8875,0.9455645161290323
cppn,5,47,534,-10.7,0.5244874088327355,0.88203125,0.9455645161290323
cppn,5,47,535,-10.72,0.5246432704028976,0.832421875,0.9480846774193548
cppn,5,47,536,-10.74,0.5246432704028976,0.832421875,0.9480846774193548
cppn,5,47,537,-10.76,0.5246432704028976,0.832421875,0.9480846774193548
cppn,5,47,538,-10.78,0.5246432704028976,0.832421875,0.9480846774193548
cppn,5,47,539,-10.8,0.5246432704028976,0.832421875,0.9480846774193548
cppn,5,47,540,-10.82,0.524847388964529,0.86796875,0.9435483870967742
cppn,5,47,541,-10.84,0.524847388964529,0.86796875,0.9435483870967742
cppn,5,47,542,-10.86,0.5248998915786075,0.98125,0.9475806451612903
cppn,5,47,543,-10.88,0.5250236553409201,0.949609375,0.9455645161290323
cppn,5,47,544,-10.9,0.5251148642296102,0.952734375,0.9465725806451613
cppn,5,47,545,-10.92,0.5251316256909323,0.94296875,0.9445564516129032
cppn,5,47,546,-10.94,0.5253180999402808,0.87109375,0.9435483870967742
cppn,5,47,547,-10.96,0.5254796274631187,0.9421875,0.9475806451612903
cppn,5,47,548,-10.98,0.5256595109895011,0.888671875,0.9475806451612903
cppn,5,47,549,-11.0,0.5256600695680136,0.94296875,0.9475806451612903
cppn,5,47,550,-11.02,0.5258605825100063,0.9734375,0.9425403225806452
cppn,5,47,551,-11.04,0.5262767826478645,0.878515625,0.9455645161290323
cppn,5,47,552,-11.06,0.526682131701927,0.800390625,0.9455645161290323
cppn,5,47,553,-11.08,0.5268754382761568,0.87109375,0.9435483870967742
cppn,5,47,554,-11.1,0.5268754382761568,0.87109375,0.9435483870967742
cppn,5,47,555,-11.12,0.5272614053138717,0.946875,0.9455645161290323
cppn,5,47,556,-11.14,0.5280505736671157,0.933203125,0.9455645161290323
cppn,5,47,557,-11.16,0.5281724874062349,0.8859375,0.9435483870967742
cppn,5,47,558,-11.18,0.5281724874062349,0.8859375,0.9435483870967742
cppn,5,47,559,-11.2,0.5283842405574747,0.921484375,0.9445564516129032
cppn,5,47,560,-11.22,0.5288769676349296,0.949609375,0.9455645161290323
cppn,5,47,561,-11.24,0.5290950247955974,0.950390625,0.9455645161290323
cppn,5,47,562,-11.26,0.5290950247955974,0.950390625,0.9455645161290323
cppn,5,47,563,-11.28,0.5291659097810315,0.79140625,0.9475806451612903
cppn,5,47,564,-11.3,0.5294233774905884,0.792578125,0.9475806451612903
cppn,5,47,565,-11.32,0.5296102560622399,0.926953125,0.9435483870967742
cppn,5,47,566,-11.34,0.5296606475126873,0.79453125,0.9475806451612903
cppn,5,47,567,-11.36,0.5297945449183025,0.84609375,0.9475806451612903
cppn,5,47,568,-11.38,0.5299668775709878,0.921875,0.9465725806451613
cppn,5,47,569,-11.4,0.5299680522216019,0.914453125,0.9475806451612903
cppn,5,47,570,-11.42,0.5301869144599357,0.85078125,0.9475806451612903
cppn,5,47,571,-11.44,0.5302233218111697,0.849609375,0.9475806451612903
cppn,5,47,572,-11.46,0.5307809874159959,0.949609375,0.9455645161290323
cppn,5,47,573,-11.48,0.5308187437880445,0.95859375,0.9455645161290323
cppn,5,47,574,-11.5,0.5308641648480361,0.9265625,0.9435483870967742
cppn,5,47,575,-11.52,0.5313300300911099,0.94296875,0.9455645161290323
cppn,5,47,576,-11.54,0.5317396196760621,0.94296875,0.9455645161290323
cppn,5,47,577,-11.56,0.5317396196760621,0.94296875,0.9455645161290323
cppn,5,47,578,-11.58,0.5319743054635195,0.944140625,0.9475806451612903
cppn,5,47,579,-11.6,0.5326199044624619,0.808203125,0.9460685483870968
cppn,5,47,580,-11.62,0.5327920493578417,0.8140625,0.9455645161290323
cppn,5,47,581,-11.64,0.5328676073540677,0.915625,0.9435483870967742
cppn,5,47,582,-11.66,0.5332672517270302,0.934375,0.9435483870967742
cppn,5,47,583,-11.68,0.5335125801901238,0.93203125,0.9415322580645161
cppn,5,47,584,-11.7,0.533576017537731,0.797265625,0.9455645161290323
cppn,5,47,585,-11.72,0.5336759982872626,0.940625,0.9455645161290323
cppn,5,47,586,-11.74,0.5340199276916748,0.796484375,0.9455645161290323
cppn,5,47,587,-11.76,0.5340199276916748,0.796484375,0.9455645161290323
cppn,5,47,588,-11.78,0.5343419456874507,0.84921875,0.9435483870967742
cppn,5,47,589,-11.8,0.5344949015958381,0.918359375,0.9415322580645161
cppn,5,47,590,-11.82,0.5350305743047218,0.876953125,0.9435483870967742
cppn,5,47,591,-11.84,0.5350995155823843,0.910546875,0.9435483870967742
cppn,5,47,592,-11.86,0.5350995155823843,0.910546875,0.9435483870967742
cppn,5,47,593,-11.88,0.5351189534031913,0.834375,0.9455645161290323
cppn,5,47,594,-11.9,0.535127953919937,0.79765625,0.9455645161290323
cppn,5,47,595,-11.92,0.535127953919937,0.79765625,0.9455645161290323
cppn,5,47,596,-11.94,0.5352636686465208,0.931640625,0.9415322580645161
cppn,5,47,597,-11.96,0.5354646782964957,0.8671875,0.9435483870967742
cppn,5,47,598,-11.98,0.5359952170543657,0.964453125,0.9455645161290323
cppn,5,47,599,-12.0,0.5359952170543657,0.964453125,0.9455645161290323
cppn,5,47,600,-12.02,0.5369136329076458,0.9359375,0.9435483870967742
cppn,5,47,601,-12.04,0.5373326874385388,0.923828125,0.9435483870967742
cppn,5,47,602,-12.06,0.5376540762512868,0.9828125,0.9445564516129032
cppn,5,47,603,-12.08,0.5376540762512868,0.9828125,0.9445564516129032
cppn,5,47,604,-12.1,0.537770647575889,0.894140625,0.9435483870967742
cppn,5,47,605,-12.12,0.5389473319631107,0.898046875,0.9435483870967742
cppn,5,47,606,-12.14,0.539089798027855,0.9515625,0.9455645161290323
cppn,5,47,607,-12.16,0.5391253012413634,0.92890625,0.9415322580645161
cppn,5,47,608,-12.18,0.5395671047109535,0.8421875,0.9455645161290323
cppn,5,47,609,-12.2,0.5399336972500037,0.931640625,0.9435483870967742
cppn,5,47,610,-12.22,0.5400515534163582,0.9296875,0.9415322580645161
cppn,5,47,611,-12.24,0.5400515534163582,0.9296875,0.9415322580645161
cppn,5,47,612,-12.26,0.5400515534163582,0.9296875,0.9415322580645161
cppn,5,47,613,-12.28,0.5404283667993022,0.830859375,0.9455645161290323
cppn,5,47,614,-12.3,0.5404362008384618,0.96796875,0.9435483870967742
cppn,5,47,615,-12.32,0.5404701324348438,0.9359375,0.9435483870967742
cppn,5,47,616,-12.34,0.5406582260697291,0.864453125,0.9445564516129032
cppn,5,47,617,-12.36,0.5407573742062409,0.9234375,0.9415322580645161
cppn,5,47,618,-12.38,0.5409414935491621,0.9390625,0.9465725806451613
cppn,5,47,619,-12.4,0.5410952803387125,0.8125,0.9450604838709677
cppn,5,47,620,-12.42,0.5413227519192695,0.865234375,0.9445564516129032
cppn,5,47,621,-12.44,0.5418626554484329,0.903125,0.9415322580645161
cppn,5,47,622,-12.46,0.5420946347560817,0.9359375,0.9415322580645161
cppn,5,47,623,-12.48,0.5421847238748689,0.9,0.9435483870967742
cppn,5,47,624,-12.5,0.5421847238748689,0.9,0.9435483870967742
cppn,5,47,625,-12.52,0.5430495704029252,0.810546875,0.9450604838709677
cppn,5,47,626,-12.54,0.543224919553238,0.9359375,0.9415322580645161
cppn,5,47,627,-12.56,0.5434574827239258,0.975390625,0.9465725806451613
cppn,5,47,628,-12.58,0.5436760953270663,0.973046875,0.9465725806451613
cppn,5,47,629,-12.6,0.5438496327203943,0.822265625,0.9445564516129032
cppn,5,47,630,-12.62,0.543891739775753,0.838671875,0.9455645161290323
cppn,5,47,631,-12.64,0.5442515464582178,0.817578125,0.9455645161290323
cppn,5,47,632,-12.66,0.5448823011756532,0.81953125,0.9445564516129032
cppn,5,47,633,-12.68,0.5448823011756532,0.81953125,0.9445564516129032
cppn,5,47,634,-12.7,0.5455614447115993,0.95234375,0.9455645161290323
cppn,5,47,635,-12.72,0.5456227456887096,0.88828125,0.9435483870967742
cppn,5,47,636,-12.74,0.5458639193639769,0.93984375,0.9465725806451613
cppn,5,47,637,-12.76,0.5462827555432599,0.81953125,0.9440524193548387
cppn,5,47,638,-12.78,0.5463683989676114,0.889453125,0.9435483870967742
cppn,5,47,639,-12.8,0.546368403433603,0.8890625,0.9435483870967742
cppn,5,47,640,-12.82,0.546640257813442,0.901953125,0.9435483870967742
cppn,5,47,641,-12.84,0.5467698298161109,0.892578125,0.9445564516129032
cppn,5,47,642,-12.86,0.5468856810983246,0.93515625,0.9435483870967742
cppn,5,47,643,-12.88,0.5469677224916671,0.933984375,0.9445564516129032
cppn,5,47,644,-12.9,0.5471624224970413,0.925,0.9435483870967742
cppn,5,47,645,-12.92,0.5476691110513171,0.933984375,0.9435483870967742
cppn,5,47,646,-12.94,0.5477371853623864,0.903515625,0.9455645161290323
cppn,5,47,647,-12.96,0.5478388255047834,0.894921875,0.9435483870967742
cppn,5,47,648,-12.98,0.5481092255964376,0.862890625,0.9435483870967742
cppn,5,47,649,-13.0,0.5482361307598195,0.9703125,0.9435483870967742
cppn,5,47,650,-13.02,0.5485421386446204,0.9328125,0.9415322580645161
cppn,5,47,651,-13.04,0.5486395651821845,0.91328125,0.9415322580645161
cppn,5,47,652,-13.06,0.549343358056802,0.9765625,0.9445564516129032
cppn,5,47,653,-13.08,0.5496447158680436,0.957421875,0.9455645161290323
cppn,5,47,654,-13.1,0.5496447158680436,0.957421875,0.9455645161290323
cppn,5,47,655,-13.12,0.5496447158680436,0.957421875,0.9455645161290323
cppn,5,47,656,-13.14,0.5496447158680436,0.957421875,0.9455645161290323
cppn,5,47,657,-13.16,0.5497411156799911,0.968359375,0.9445564516129032
cppn,5,47,658,-13.18,0.549775108218851,0.934375,0.9415322580645161
cppn,5,47,659,-13.2,0.5497926417044856,0.908984375,0.9435483870967742
cppn,5,47,660,-13.22,0.5501112624123227,0.909375,0.9455645161290323
cppn,5,47,661,-13.24,0.5504599209932759,0.891796875,0.9445564516129032
cppn,5,47,662,-13.26,0.5505017190384991,0.909765625,0.9455645161290323
cppn,5,47,663,-13.28,0.5506596047884728,0.932421875,0.9415322580645161
cppn,5,47,664,-13.3,0.5507463930414902,0.911328125,0.9455645161290323
cppn,5,47,665,-13.32,0.5510379953850435,0.88984375,0.9435483870967742
cppn,5,47,666,-13.34,0.5510379953850435,0.88984375,0.9435483870967742
cppn,5,47,667,-13.36,0.5510379953850435,0.88984375,0.9435483870967742
cppn,5,47,668,-13.38,0.5511364627091715,0.891796875,0.9445564516129032
cppn,5,47,669,-13.4,0.5511364627091715,0.891796875,0.9445564516129032
cppn,5,47,670,-13.42,0.5511364627091715,0.891796875,0.9445564516129032
cppn,5,47,671,-13.44,0.5511439612170982,0.813671875,0.9445564516129032
cppn,5,47,672,-13.46,0.5512291770628872,0.817578125,0.9440524193548387
cppn,5,47,673,-13.48,0.5513128544723703,0.9078125,0.9415322580645161
cppn,5,47,674,-13.5,0.5513326751347128,0.964453125,0.9455645161290323
cppn,5,47,675,-13.52,0.5513607720030067,0.962890625,0.9455645161290323
cppn,5,47,676,-13.54,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,677,-13.56,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,678,-13.58,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,679,-13.6,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,680,-13.62,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,681,-13.64,0.5516894809100008,0.8953125,0.9455645161290323
cppn,5,47,682,-13.66,0.5518939738686051,0.89375,0.9455645161290323
cppn,5,47,683,-13.68,0.5519239174111005,0.933984375,0.9435483870967742
cppn,5,47,684,-13.7,0.5520513391721353,0.893359375,0.9445564516129032
cppn,5,47,685,-13.72,0.5520513391721353,0.893359375,0.9445564516129032
cppn,5,47,686,-13.74,0.5520513391721353,0.893359375,0.9445564516129032
cppn,5,47,687,-13.76,0.5520513391721353,0.893359375,0.9445564516129032
cppn,5,47,688,-13.78,0.55214003665441,0.89609375,0.9455645161290323
cppn,5,47,689,-13.8,0.5521559468451006,0.934765625,0.9455645161290323
cppn,5,47,690,-13.82,0.5523405557802503,0.91484375,0.9415322580645161
cppn,5,47,691,-13.84,0.5524591239375334,0.933203125,0.9455645161290323
cppn,5,47,692,-13.86,0.5524591239375334,0.933203125,0.9455645161290323
cppn,5,47,693,-13.88,0.552799903694249,0.89296875,0.9435483870967742
cppn,5,47,694,-13.9,0.5545531840368267,0.850390625,0.9455645161290323
cppn,5,47,695,-13.92,0.5546733283548088,0.89765625,0.9455645161290323
cppn,5,47,696,-13.94,0.5547488866427851,0.87265625,0.9435483870967742
cppn,5,47,697,-13.96,0.5547488866427851,0.87265625,0.9435483870967742
cppn,5,47,698,-13.98,0.5550124739591727,0.9109375,0.9455645161290323
cppn,5,47,699,-14.0,0.5550124739591727,0.9109375,0.9455645161290323
cppn,5,47,700,-14.02,0.5553957151570065,0.915625,0.9415322580645161
cppn,5,47,701,-14.04,0.5553957151570065,0.915625,0.9415322580645161
cppn,5,47,702,-14.06,0.555442892839664,0.9140625,0.9415322580645161
cppn,5,47,703,-14.08,0.5561564414279787,0.909765625,0.9455645161290323
cppn,5,47,704,-14.1,0.5574709338006103,0.911328125,0.9415322580645161
cppn,5,47,705,-14.12,0.5577136570141419,0.8671875,0.9435483870967742
cppn,5,47,706,-14.14,0.5577295718546063,0.93125,0.9455645161290323
cppn,5,47,707,-14.16,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,708,-14.18,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,709,-14.2,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,710,-14.22,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,711,-14.24,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,712,-14.26,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,713,-14.28,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,714,-14.3,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,715,-14.32,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,716,-14.34,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,717,-14.36,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,718,-14.38,0.5578017289897567,0.84296875,0.9455645161290323
cppn,5,47,719,-14.4,0.5579884296534223,0.841015625,0.9455645161290323
cppn,5,47,720,-14.42,0.5579884296534223,0.841015625,0.9455645161290323
cppn,5,47,721,-14.44,0.5585300999720424,0.929296875,0.9455645161290323
cppn,5,47,722,-14.46,0.5586705599992141,0.842578125,0.9455645161290323
cppn,5,47,723,-14.48,0.5586705599992141,0.842578125,0.9455645161290323
cppn,5,47,724,-14.5,0.5586838492321701,0.86875,0.9435483870967742
cppn,5,47,725,-14.52,0.5591226944357506,0.940234375,0.9455645161290323
